learning_rate,omega,phi_p,phi_g,x,y,best_value,epoch
0.7,0.5700000000000001,1.8888888888888888,1.8888888888888888,-1.01992712e-09,1.81567592e-09,1.0000000020398543,6306

0.7,0.5700000000000001,1.8888888888888888,2.111111111111111,-3.62590653e-09,-2.88392999e-09,1.0000000072518138,10446

0.7,0.5700000000000001,1.8888888888888888,2.333333333333333,-4.27685389e-09,-1.23089294e-09,1.0000000085537082,6065

0.7,0.5700000000000001,1.8888888888888888,2.5555555555555554,-3.25164161e-09,-3.48152676e-09,1.0000000065032844,5162

0.7,0.5700000000000001,1.8888888888888888,2.7777777777777777,1.68685786e-09,-4.68431313e-09,0.9999999966262865,5523

0.7,0.5700000000000001,1.8888888888888888,3.0,-3.58716788e-09,-2.79606808e-09,1.0000000071743367,6274

0.7,0.5700000000000001,2.111111111111111,1.0,2.58034575e-09,-1.90294664e-10,0.9999999948393086,5097

0.7,0.5700000000000001,2.111111111111111,1.2222222222222223,-2.1501785,-2.28622046,4784.026106603555,5153

0.7,0.5700000000000001,2.111111111111111,1.4444444444444444,3.07413830e-09,-3.84173999e-09,0.9999999938517249,5931

0.7,0.5700000000000001,2.111111111111111,1.6666666666666665,2.49642755,-1.90208845,6618.823617555667,6833

0.7,0.5700000000000001,2.111111111111111,1.8888888888888888,-3.01535720e-09,1.32716969e-09,1.0000000060307148,5677

0.7,0.5700000000000001,2.111111111111111,2.111111111111111,1.37241201e-10,-4.77579971e-09,0.9999999997255199,6174

0.7,0.5700000000000001,2.111111111111111,2.333333333333333,4.95487469e-09,-1.47285156e-09,0.9999999900902508,5341

0.7,0.5700000000000001,2.111111111111111,2.5555555555555554,-2.99918204e-09,-3.35134935e-09,1.0000000059983651,5359

0.7,0.5700000000000001,2.111111111111111,2.7777777777777777,-2.58760268e-09,-3.85758930e-09,1.0000000051752067,6455

0.7,0.5700000000000001,2.111111111111111,3.0,-1.38931101e-09,-5.07708745e-09,1.0000000027786249,9948

0.7,0.5700000000000001,2.333333333333333,1.0,1.24114457,2.88265468,180.21222033254608,7091

0.7,0.5700000000000001,2.333333333333333,1.2222222222222223,4.90788175e-09,1.60790501e-09,0.9999999901842367,5663

0.7,0.5700000000000001,2.333333333333333,1.4444444444444444,-2.23825061e-09,4.55849414e-09,1.0000000044765034,5297

0.7,0.5700000000000001,2.333333333333333,1.6666666666666665,3.02643504e-09,1.82592683e-09,0.9999999939471304,5472

0.7,0.5700000000000001,2.333333333333333,1.8888888888888888,-2.50601956e-09,1.33605326e-09,1.0000000050120395,5699

0.7,0.5700000000000001,2.333333333333333,2.111111111111111,3.19433101e-09,-3.93423502e-09,0.9999999936113395,5450

0.7,0.5700000000000001,2.333333333333333,2.333333333333333,-1.99651414e-09,3.77642765e-09,1.0000000039930295,5502

0.7,0.5700000000000001,2.333333333333333,2.5555555555555554,3.89434695e-09,3.29917914e-09,0.9999999922113072,5851

0.7,0.5700000000000001,2.333333333333333,2.7777777777777777,1.90258974e-04,-7.15050446e-06,0.9996195234144207,8069

0.7,0.5700000000000001,2.333333333333333,3.0,0.01933437,-0.01490464,0.9850482032012852,11172

0.7,0.5700000000000001,2.5555555555555554,1.0,-4.55147495e-09,1.98169411e-11,1.00000000910295,5296

0.7,0.5700000000000001,2.5555555555555554,1.2222222222222223,-2.82858309e-09,-4.09109775e-09,1.000000005657168,5677

0.7,0.5700000000000001,2.5555555555555554,1.4444444444444444,-4.46723389e-09,1.62138568e-09,1.000000008934468,5121

0.7,0.5700000000000001,2.5555555555555554,1.6666666666666665,1.53529721e-09,2.74572112e-10,0.9999999969294056,5798

0.7,0.5700000000000001,2.5555555555555554,1.8888888888888888,-3.03428921e-09,4.05947862e-09,1.00000000606858,6199

0.7,0.5700000000000001,2.5555555555555554,2.111111111111111,1.62186335e-09,4.83559389e-10,0.9999999967562734,6734

0.7,0.5700000000000001,2.5555555555555554,2.333333333333333,2.47193854e-09,4.56581228e-09,0.999999995056125,7201

0.7,0.5700000000000001,2.5555555555555554,2.5555555555555554,1.30317902e-09,5.08341071e-09,0.9999999973936445,6613

0.7,0.5700000000000001,2.5555555555555554,2.7777777777777777,-2.41885832,-2.00114922,6177.117951603279,9815

0.7,0.5700000000000001,2.5555555555555554,3.0,-2.4069296,-2.00212372,6088.48602583031,8060

0.7,0.5700000000000001,2.7777777777777777,1.0,-2.95548864e-09,1.60239008e-09,1.0000000059109777,5356

0.7,0.5700000000000001,2.7777777777777777,1.2222222222222223,4.03796245e-09,-2.83390615e-09,0.999999991924076,5221

0.7,0.5700000000000001,2.7777777777777777,1.4444444444444444,-4.09858563e-09,-3.13941765e-09,1.0000000081971723,5286

0.7,0.5700000000000001,2.7777777777777777,1.6666666666666665,-1.27948016e-09,-4.75343953e-09,1.0000000025589624,5945

0.7,0.5700000000000001,2.7777777777777777,1.8888888888888888,-4.17423132e-09,2.94161032e-09,1.0000000083484637,6178

0.7,0.5700000000000001,2.7777777777777777,2.111111111111111,1.01974480e-09,-5.08459716e-09,0.9999999979605129,6190

0.7,0.5700000000000001,2.7777777777777777,2.333333333333333,-1.23158271e-09,4.51384475e-09,1.0000000024631672,6276

0.7,0.5700000000000001,2.7777777777777777,2.5555555555555554,0.00551084,-0.00689444,0.9938039840393478,8824

0.7,0.5700000000000001,2.7777777777777777,2.7777777777777777,2.48520243,1.91943443,1814.237609795439,6251

0.7,0.5700000000000001,2.7777777777777777,3.0,-0.04750157,0.01607492,1.1163547105105152,7565

0.7,0.5700000000000001,3.0,1.0,-1.36217472e-09,-5.91262223e-10,1.0000000027243496,5801

0.7,0.5700000000000001,3.0,1.2222222222222223,2.66227804e-09,-3.64417725e-09,0.9999999946754452,5518

0.7,0.5700000000000001,3.0,1.4444444444444444,-3.37086018e-09,3.16369057e-09,1.0000000067417216,7509

0.7,0.5700000000000001,3.0,1.6666666666666665,-4.34420271e-09,-2.23551534e-09,1.000000008688406,6150

0.7,0.5700000000000001,3.0,1.8888888888888888,1.79788992e-10,3.41512933e-09,0.9999999996404233,7166

0.7,0.5700000000000001,3.0,2.111111111111111,-4.89980469e-10,-4.47855518e-09,1.000000000979963,6851

0.7,0.5700000000000001,3.0,2.333333333333333,-3.02470477,-0.83578446,9985.46875848475,9176

0.7,0.5700000000000001,3.0,2.5555555555555554,-0.00569538,0.01974501,1.0502817682461836,10407

0.7,0.5700000000000001,3.0,2.7777777777777777,-0.46465341,3.10136142,834.7323593180128,9657

0.7,0.5700000000000001,3.0,3.0,2.40047776,2.0031901,1415.047159382536,8308

0.7,0.6266666666666667,1.0,1.0,1.08711295,-2.94420458,1702.4109901662443,15181

0.7,0.6266666666666667,1.0,1.2222222222222223,2.96397752,-1.03194939,9641.426289065777,6405

0.7,0.6266666666666667,1.0,1.4444444444444444,-2.92065796,-1.14884287,9383.841761654241,17456

0.7,0.6266666666666667,1.0,1.6666666666666665,2.68803055,-1.62005397,7827.246550356904,16141

0.7,0.6266666666666667,1.0,1.8888888888888888,-1.35593024e-09,3.64574942e-09,1.0000000027118618,5104

0.7,0.6266666666666667,1.0,2.111111111111111,2.80366071,1.41051453,4163.5016714372305,11229

0.7,0.6266666666666667,1.0,2.333333333333333,-2.32071843,-2.11291387,5633.999191864193,5572

0.7,0.6266666666666667,1.0,2.5555555555555554,4.67088321e-09,5.10023721e-10,0.9999999906582335,5122

0.7,0.6266666666666667,1.0,2.7777777777777777,3.59913148e-09,3.75048286e-09,0.9999999928017386,12435

0.7,0.6266666666666667,1.0,3.0,1.80983664e-10,-4.98914398e-09,0.9999999996380351,5186

0.7,0.6266666666666667,1.2222222222222223,1.0,2.55473444,-1.82301412,6974.136439161594,5921

0.7,0.6266666666666667,1.2222222222222223,1.2222222222222223,4.55916322e-09,-1.28887575e-09,0.9999999908816736,5128

0.7,0.6266666666666667,1.2222222222222223,1.4444444444444444,-3.13613861,-0.12133973,9930.705339358932,12962

0.7,0.6266666666666667,1.2222222222222223,1.6666666666666665,2.98629859,-0.96548545,9772.232902402659,6939

0.7,0.6266666666666667,1.2222222222222223,1.8888888888888888,-1.49280903,-2.76072735,2495.4318952398803,11039

0.7,0.6266666666666667,1.2222222222222223,2.111111111111111,1.89933375,-2.49853363,3729.1352233379544,9621

0.7,0.6266666666666667,1.2222222222222223,2.333333333333333,-3.37537530e-09,3.32813272e-09,1.0000000067507517,7910

0.7,0.6266666666666667,1.2222222222222223,2.5555555555555554,3.99117203e-09,3.15694700e-09,0.9999999920176569,9545

0.7,0.6266666666666667,1.2222222222222223,2.7777777777777777,6.90806204e-10,4.51298344e-09,0.9999999986183896,6322

0.7,0.6266666666666667,1.2222222222222223,3.0,-3.51330132e-09,2.38297147e-10,1.0000000070266024,5351

0.7,0.6266666666666667,1.4444444444444444,1.0,-3.18511907e-09,-3.43709415e-09,1.0000000063702392,5102

0.7,0.6266666666666667,1.4444444444444444,1.2222222222222223,2.32457553,2.10865862,1087.4522269522492,9757

0.7,0.6266666666666667,1.4444444444444444,1.4444444444444444,-0.44707347,-3.1064851,1095.2955256378534,6723

0.7,0.6266666666666667,1.4444444444444444,1.6666666666666665,1.44049083,2.78838886,51.08442379001945,7679

0.7,0.6266666666666667,1.4444444444444444,1.8888888888888888,2.1029133,2.32977578,439.0588839789575,5090

0.7,0.6266666666666667,1.4444444444444444,2.111111111111111,1.66460767,2.66066621,1.6572644820289382,6362

0.7,0.6266666666666667,1.4444444444444444,2.333333333333333,-1.45817638,2.77917607,48.67017439587488,5199

0.7,0.6266666666666667,1.4444444444444444,2.5555555555555554,-4.03023111e-09,5.94201856e-10,1.000000008060462,5836

0.7,0.6266666666666667,1.4444444444444444,2.7777777777777777,-2.60229592e-09,-3.39635313e-09,1.000000005204593,6764

0.7,0.6266666666666667,1.4444444444444444,3.0,5.25744108e-09,1.74280336e-10,0.9999999894851179,5324

0.7,0.6266666666666667,1.6666666666666665,1.0,-7.82002769e-10,1.52875614e-09,1.0000000015640056,5086

0.7,0.6266666666666667,1.6666666666666665,1.2222222222222223,-2.34931468e-09,9.10718741e-10,1.0000000046986295,5118

0.7,0.6266666666666667,1.6666666666666665,1.4444444444444444,-2.01577555e-09,-4.80014354e-09,1.0000000040315533,5292

0.7,0.6266666666666667,1.6666666666666665,1.6666666666666665,-2.4162751,-2.00294722,6160.320630946291,5582

0.7,0.6266666666666667,1.6666666666666665,1.8888888888888888,-2.17568297,2.26197475,620.9763179733063,6829

0.7,0.6266666666666667,1.6666666666666665,2.111111111111111,-1.22484524e-09,-4.89925618e-09,1.0000000024496931,5128

0.7,0.6266666666666667,1.6666666666666665,2.333333333333333,-3.13051713e-09,4.09807610e-09,1.0000000062610361,5555

0.7,0.6266666666666667,1.6666666666666665,2.5555555555555554,-1.62059673e-09,4.27287518e-09,1.0000000032411953,5130

0.7,0.6266666666666667,1.6666666666666665,2.7777777777777777,-1.64797367e-10,-5.03005930e-09,1.000000000329597,5304

0.7,0.6266666666666667,1.6666666666666665,3.0,1.84575051e-09,-7.48307702e-10,0.999999996308499,5614

0.7,0.6266666666666667,1.8888888888888888,1.0,2.35383131e-09,-1.51619070e-10,0.9999999952923373,5277

0.7,0.6266666666666667,1.8888888888888888,1.2222222222222223,-2.84764711e-09,3.48312416e-09,1.0000000056952951,5531

0.7,0.6266666666666667,1.8888888888888888,1.4444444444444444,0.18309038,3.13314049,961.4307647931612,10943

0.7,0.6266666666666667,1.8888888888888888,1.6666666666666665,4.27878564e-09,2.00424712e-09,0.9999999914424291,5087

0.7,0.6266666666666667,1.8888888888888888,1.8888888888888888,1.65630397e-09,2.24499912e-10,0.999999996687392,6610

0.7,0.6266666666666667,1.8888888888888888,2.111111111111111,-4.16269238e-09,3.02414202e-09,1.0000000083253857,5152

0.7,0.6266666666666667,1.8888888888888888,2.333333333333333,-2.15033504e-09,4.47277208e-09,1.000000004300672,5455

0.7,0.6266666666666667,1.8888888888888888,2.5555555555555554,-2.65030284e-09,-4.17016835e-09,1.0000000053006075,5537

0.7,0.6266666666666667,1.8888888888888888,2.7777777777777777,2.79164716e-09,-4.14106408e-09,0.9999999944167074,5488

0.7,0.6266666666666667,1.8888888888888888,3.0,7.84591161e-10,-5.19256923e-09,0.9999999984308203,9719

0.7,0.6266666666666667,2.111111111111111,1.0,-2.99357210e-09,-3.69596454e-09,1.0000000059871454,5152

0.7,0.6266666666666667,2.111111111111111,1.2222222222222223,-1.22908193e-09,3.82326221e-09,1.0000000024581654,5738

0.7,0.6266666666666667,2.111111111111111,1.4444444444444444,3.99768759e-09,-3.30121432e-09,0.9999999920046259,5241

0.7,0.6266666666666667,2.111111111111111,1.6666666666666665,-2.33411917e-09,1.51820325e-09,1.0000000046682385,5165

0.7,0.6266666666666667,2.111111111111111,1.8888888888888888,2.14554498e-09,-2.65131349e-09,0.9999999957089107,5176

0.7,0.6266666666666667,2.111111111111111,2.111111111111111,4.80984447e-09,8.56650507e-10,0.9999999903803111,5226

0.7,0.6266666666666667,2.111111111111111,2.333333333333333,-3.64936952e-09,1.62252976e-09,1.0000000072987392,5914

0.7,0.6266666666666667,2.111111111111111,2.5555555555555554,8.09486724e-10,4.01659082e-09,0.9999999983810283,6365

0.7,0.6266666666666667,2.111111111111111,2.7777777777777777,3.32174706e-09,-3.84634999e-09,0.9999999933565072,5798

0.7,0.6266666666666667,2.111111111111111,3.0,2.15249827e-09,-3.29049149e-10,0.9999999956950034,8201

0.7,0.6266666666666667,2.333333333333333,1.0,-1.32081576,-2.84701869,2113.640410021052,7597

0.7,0.6266666666666667,2.333333333333333,1.2222222222222223,1.87955768e-09,4.58665703e-09,0.9999999962408866,5673

0.7,0.6266666666666667,2.333333333333333,1.4444444444444444,-1.92913566e-09,4.09337060e-09,1.0000000038582733,6699

0.7,0.6266666666666667,2.333333333333333,1.6666666666666665,2.18045411e-09,-1.40099693e-10,0.9999999956390917,5399

0.7,0.6266666666666667,2.333333333333333,1.8888888888888888,-3.81192142e-09,-1.41384138e-09,1.0000000076238431,5224

0.7,0.6266666666666667,2.333333333333333,2.111111111111111,-1.29094475e-09,-4.24470226e-09,1.0000000025818911,5117

0.7,0.6266666666666667,2.333333333333333,2.333333333333333,3.40440044e-11,2.10400334e-09,0.9999999999319125,5605

0.7,0.6266666666666667,2.333333333333333,2.5555555555555554,-2.7444890e-11,4.9143421e-09,1.0000000000548923,5950

0.7,0.6266666666666667,2.333333333333333,2.7777777777777777,1.50280883e-09,6.77977935e-10,0.9999999969943822,9988

0.7,0.6266666666666667,2.333333333333333,3.0,-2.49076818,-1.90762231,6591.907242920906,5685

0.7,0.6266666666666667,2.5555555555555554,1.0,1.16443946e-09,-4.28968526e-09,0.999999997671123,6539

0.7,0.6266666666666667,2.5555555555555554,1.2222222222222223,-4.40798401e-09,-2.54713155e-09,1.0000000088159686,5415

0.7,0.6266666666666667,2.5555555555555554,1.4444444444444444,9.71509003e-10,-4.65170540e-09,0.9999999980569841,5130

0.7,0.6266666666666667,2.5555555555555554,1.6666666666666665,-3.79461100e-09,3.38402486e-09,1.0000000075892232,5200

0.7,0.6266666666666667,2.5555555555555554,1.8888888888888888,-4.65426419e-10,-4.33442626e-09,1.0000000009308545,5269

0.7,0.6266666666666667,2.5555555555555554,2.111111111111111,8.24411751e-10,-3.10059897e-09,0.9999999983511775,5171

0.7,0.6266666666666667,2.5555555555555554,2.333333333333333,-4.50605836e-09,-1.42317136e-09,1.000000009012117,10175

0.7,0.6266666666666667,2.5555555555555554,2.5555555555555554,-1.69365165e-09,4.36288195e-09,1.0000000033873053,20571

0.7,0.6266666666666667,2.5555555555555554,2.7777777777777777,-0.00377666,-0.00138792,1.0077641930860435,16851

0.7,0.6266666666666667,2.5555555555555554,3.0,-1.8625951,-2.52196224,3597.6694398620075,8698

0.7,0.6266666666666667,2.7777777777777777,1.0,3.78141428e-09,-3.59588651e-09,0.9999999924371727,5254

0.7,0.6266666666666667,2.7777777777777777,1.2222222222222223,3.61598497e-09,2.76254913e-09,0.9999999927680309,5236

0.7,0.6266666666666667,2.7777777777777777,1.4444444444444444,4.92494004e-09,-6.60951609e-10,0.99999999015012,6099

0.7,0.6266666666666667,2.7777777777777777,1.6666666666666665,-4.65246730e-09,9.32242694e-10,1.0000000093049346,5510

0.7,0.6266666666666667,2.7777777777777777,1.8888888888888888,-4.82681282e-09,-2.41740036e-10,1.0000000096536255,5713

0.7,0.6266666666666667,2.7777777777777777,2.111111111111111,4.68205070e-09,1.73328823e-09,0.9999999906358988,5924

0.7,0.6266666666666667,2.7777777777777777,2.333333333333333,-1.79216324e-10,2.76041043e-09,1.0000000003584335,8973

0.7,0.6266666666666667,2.7777777777777777,2.5555555555555554,0.00129205,0.00799589,1.003808333601445,15501

0.7,0.6266666666666667,2.7777777777777777,2.7777777777777777,2.96902428,-1.01663354,9670.185720389321,10847

0.7,0.6266666666666667,2.7777777777777777,3.0,2.84427764,-1.32284788,8863.412437723244,8710

0.7,0.6266666666666667,3.0,1.0,-7.84398775e-10,4.62131598e-09,1.0000000015687998,5242

0.7,0.6266666666666667,3.0,1.2222222222222223,3.56422843e-09,-2.43643594e-09,0.9999999928715436,5694

0.7,0.6266666666666667,3.0,1.4444444444444444,7.12916416e-11,-3.03685893e-09,0.9999999998574176,5142

0.7,0.6266666666666667,3.0,1.6666666666666665,4.83945214e-09,-1.28956859e-09,0.9999999903210958,5899

0.7,0.6266666666666667,3.0,1.8888888888888888,-3.59668822e-09,2.74687826e-09,1.0000000071933772,6537

0.7,0.6266666666666667,3.0,2.111111111111111,-3.63288160e-09,-3.42422807e-09,1.0000000072657642,7218

0.7,0.6266666666666667,3.0,2.333333333333333,-9.63268931e-05,-2.80552789e-04,1.0002005345724205,7681

0.7,0.6266666666666667,3.0,2.5555555555555554,0.27449773,-3.12498896,1024.7426604737934,8325

0.7,0.6266666666666667,3.0,2.7777777777777777,-2.12167377,2.3056996,491.8986051023764,11831

0.7,0.6266666666666667,3.0,3.0,-2.98037104,-0.99508367,9772.729635478763,15330

0.7,0.6833333333333333,1.0,1.0,2.54117181,-1.84191216,6890.489326163977,6300

0.7,0.6833333333333333,1.0,1.2222222222222223,-3.32348250e-09,-1.14617941e-10,1.0000000066469652,5087

0.7,0.6833333333333333,1.0,1.4444444444444444,-3.39051118e-09,2.43344391e-09,1.000000006781023,5108

0.7,0.6833333333333333,1.0,1.6666666666666665,-2.68555656,-1.62418195,7821.7727239575515,5721

0.7,0.6833333333333333,1.0,1.8888888888888888,-1.85173756e-09,4.27090276e-09,1.000000003703477,5476

0.7,0.6833333333333333,1.0,2.111111111111111,-0.47728856,3.10198189,828.2720277504178,5657

0.7,0.6833333333333333,1.0,2.333333333333333,1.1629398,-2.91508212,1821.1916530918902,6814

0.7,0.6833333333333333,1.0,2.5555555555555554,3.71187421e-09,5.78146914e-10,0.9999999925762515,5165

0.7,0.6833333333333333,1.0,2.7777777777777777,-1.32431155,-2.84540245,2120.6697422608977,7013

0.7,0.6833333333333333,1.0,3.0,2.56754637e-09,-2.63789956e-09,0.9999999948649079,5755

0.7,0.6833333333333333,1.2222222222222223,1.0,-2.03616904,2.38832845,318.1537548780387,8453

0.7,0.6833333333333333,1.2222222222222223,1.2222222222222223,-2.98137347,0.98055813,6269.544604458127,7887

0.7,0.6833333333333333,1.2222222222222223,1.4444444444444444,-2.97117467,1.01104678,6126.056682829389,8774

0.7,0.6833333333333333,1.2222222222222223,1.6666666666666665,2.07131352,2.35791369,374.57473265785535,7384

0.7,0.6833333333333333,1.2222222222222223,1.8888888888888888,1.81653696,-2.55935283,3433.641571191519,9397

0.7,0.6833333333333333,1.2222222222222223,2.111111111111111,-2.87285725e-09,1.54409258e-09,1.0000000057457148,5128

0.7,0.6833333333333333,1.2222222222222223,2.333333333333333,-3.43541804e-09,-1.84234095e-09,1.0000000068708363,14008

0.7,0.6833333333333333,1.2222222222222223,2.5555555555555554,4.67890823e-09,-1.51058201e-09,0.9999999906421837,5095

0.7,0.6833333333333333,1.2222222222222223,2.7777777777777777,3.15609922e-09,-2.56905537e-09,0.9999999936878021,5340

0.7,0.6833333333333333,1.2222222222222223,3.0,-4.22827035e-09,2.83233091e-09,1.0000000084565417,6713

0.7,0.6833333333333333,1.4444444444444444,1.0,-5.50683699e-10,4.45582905e-09,1.0000000011013694,5129

0.7,0.6833333333333333,1.4444444444444444,1.2222222222222223,2.94340757,-1.08925432,9515.687420970313,7443
