learning_rate,omega,phi_p,phi_g,x,y,best_value,epoch
0.3,0.91,2.111111111111111,1.2222222222222223,5.32832396e-09,-6.52461342e-09,0.9999999893433562,5065

0.3,0.91,2.111111111111111,1.4444444444444444,-5.03625190e-09,-6.24418125e-09,1.0000000100725077,5181

0.3,0.91,2.111111111111111,1.6666666666666665,-1.02105098e-08,-1.00377578e-08,1.0000000204210295,5204

0.3,0.91,2.111111111111111,1.8888888888888888,-1.72075144e-09,9.50597802e-09,1.0000000034415122,9941

0.3,0.91,2.111111111111111,2.111111111111111,4.43765459e-09,1.38729144e-08,0.99999999112471,6858

0.3,0.91,2.111111111111111,2.333333333333333,1.04318506e-08,-6.49154982e-09,0.9999999791363031,6004

0.3,0.91,2.111111111111111,2.5555555555555554,-3.71575212e-09,1.05624327e-08,1.0000000074315154,5488

0.3,0.91,2.111111111111111,2.7777777777777777,-9.36091316e-09,1.12610669e-08,1.000000018721839,6404

0.3,0.91,2.111111111111111,3.0,-3.19385413,-4.46179097,21516.464817606528,8448

0.3,0.91,2.333333333333333,1.0,9.72215123e-09,-1.48159206e-08,0.9999999805557197,5083

0.3,0.91,2.333333333333333,1.2222222222222223,-4.33227001e-09,-6.52962238e-09,1.0000000086645444,5216

0.3,0.91,2.333333333333333,1.4444444444444444,4.47244905e-09,9.33435180e-09,0.9999999910551105,5080

0.3,0.91,2.333333333333333,1.6666666666666665,-3.83079193e-09,5.42117322e-09,1.0000000076615867,5152

0.3,0.91,2.333333333333333,1.8888888888888888,-3.38632521e-09,-1.92371456e-09,1.0000000067726509,5332

0.3,0.91,2.333333333333333,2.111111111111111,8.80228464e-09,8.80288411e-09,0.9999999823954385,11394

0.3,0.91,2.333333333333333,2.333333333333333,6.76999234e-09,1.44228998e-09,0.9999999864600155,5369

0.3,0.91,2.333333333333333,2.5555555555555554,-1.02505335e-08,-1.13153204e-08,1.00000002050108,5427

0.3,0.91,2.333333333333333,2.7777777777777777,3.14518348,4.48075253,2932.9555614084184,11989

0.3,0.91,2.333333333333333,3.0,3.13454849,-4.63755496,20922.246183230873,6811

0.3,0.91,2.5555555555555554,1.0,1.25757767e-09,7.92874983e-09,0.9999999974848509,5419

0.3,0.91,2.5555555555555554,1.2222222222222223,-5.55289587e-09,9.49320024e-09,1.000000011105801,5257

0.3,0.91,2.5555555555555554,1.4444444444444444,8.68537401e-09,2.70256693e-09,0.9999999826292529,5410

0.3,0.91,2.5555555555555554,1.6666666666666665,-2.47332074e-09,-1.48734309e-08,1.0000000049466635,5283

0.3,0.91,2.5555555555555554,1.8888888888888888,1.24707402e-09,-1.47177722e-08,0.9999999975058737,5104

0.3,0.91,2.5555555555555554,2.111111111111111,4.63571336e-09,-8.71354754e-09,0.9999999907285808,5597

0.3,0.91,2.5555555555555554,2.333333333333333,3.13087389,-4.44000219,20289.06099589049,11073

0.3,0.91,2.5555555555555554,2.5555555555555554,-3.14286783,-4.44640636,20534.9312492811,8578

0.3,0.91,2.5555555555555554,2.7777777777777777,0.19556053,0.15307058,1.9656390530774748,8148

0.3,0.91,2.5555555555555554,3.0,-9.48993354,-4.70945724,898213.0294286299,7857

0.3,0.91,2.7777777777777777,1.0,9.95423068e-09,2.83544987e-09,0.9999999800915396,5228

0.3,0.91,2.7777777777777777,1.2222222222222223,9.48709170e-09,5.19240848e-09,0.9999999810258194,5184

0.3,0.91,2.7777777777777777,1.4444444444444444,6.17174283e-09,2.75056379e-09,0.9999999876565152,5610

0.3,0.91,2.7777777777777777,1.6666666666666665,-9.50968910e-09,-1.04648186e-08,1.000000019019389,6872

0.3,0.91,2.7777777777777777,1.8888888888888888,8.09639422e-09,1.46423514e-08,0.9999999838072331,5400

0.3,0.91,2.7777777777777777,2.111111111111111,1.05013255e-08,-1.23650785e-08,0.9999999789973645,5433

0.3,0.91,2.7777777777777777,2.333333333333333,-1.45293835e-09,-3.22074143e-08,1.0000000029059806,6677

0.3,0.91,2.7777777777777777,2.5555555555555554,3.3161358,4.53773531,4177.260180688662,10367

0.3,0.91,2.7777777777777777,2.7777777777777777,15.46128406,-4.08796669,5911879.665332293,5256

0.3,0.91,2.7777777777777777,3.0,25.527542,8.0881134,41418486.9126938,5793

0.3,0.91,3.0,1.0,-4.35037680e-09,1.49002712e-08,1.0000000087007757,5148

0.3,0.91,3.0,1.2222222222222223,4.02738754e-09,4.40804545e-09,0.9999999919452269,5389

0.3,0.91,3.0,1.4444444444444444,-7.80097467e-09,-1.28154405e-08,1.000000015601966,5297

0.3,0.91,3.0,1.6666666666666665,4.74224294e-09,1.41906156e-08,0.9999999905155342,5283

0.3,0.91,3.0,1.8888888888888888,-8.27653713e-09,1.27435271e-08,1.0000000165530907,9653

0.3,0.91,3.0,2.111111111111111,1.05227434e-08,1.37404020e-08,0.9999999789545323,15192

0.3,0.91,3.0,2.333333333333333,-0.01554306,-0.02491702,1.0946232345423363,10993

0.3,0.91,3.0,2.5555555555555554,9.24507774,4.64225216,653404.102958104,5995

0.3,0.91,3.0,2.7777777777777777,-9.51562721,-13.09143374,1074206.4138788085,8598

0.3,0.91,3.0,3.0,-28.45009811,4.62634371,64768232.04521092,9093

0.4,0.4,1.0,1.0,-9.78991089e-09,5.97366292e-10,1.0000000195798218,5054

0.4,0.4,1.0,1.2222222222222223,3.13809253,-4.44127378,20421.833418920094,15129

0.4,0.4,1.0,1.4444444444444444,3.13295365,-4.44640759,20344.4610370239,5754

0.4,0.4,1.0,1.6666666666666665,8.92423247e-09,6.47403655e-09,0.9999999821515394,5064

0.4,0.4,1.0,1.8888888888888888,3.13675042,4.43850651,2921.318202755061,9385

0.4,0.4,1.0,2.111111111111111,5.18971960e-09,-5.20964453e-10,0.9999999896205609,5094

0.4,0.4,1.0,2.333333333333333,-4.98017271e-09,1.59559159e-09,1.0000000099603457,5100

0.4,0.4,1.0,2.5555555555555554,-5.41807493e-09,4.59542760e-09,1.000000010836152,5062

0.4,0.4,1.0,2.7777777777777777,-8.42281902e-09,-1.31304670e-08,1.0000000168456555,5060

0.4,0.4,1.0,3.0,-7.93406639e-09,-2.31550952e-09,1.000000015868133,5088

0.4,0.4,1.2222222222222223,1.0,5.91021157e-09,9.38598208e-09,0.9999999881795857,5114

0.4,0.4,1.2222222222222223,1.2222222222222223,-7.36214838e-10,5.19511506e-09,1.0000000014724324,5078

0.4,0.4,1.2222222222222223,1.4444444444444444,-8.35074222e-09,-5.34298803e-09,1.0000000167014875,6425

0.4,0.4,1.2222222222222223,1.6666666666666665,7.32850387e-10,-7.73168033e-09,0.9999999985343053,5063

0.4,0.4,1.2222222222222223,1.8888888888888888,3.14304442,4.42936424,2974.1494368229883,11646

0.4,0.4,1.2222222222222223,2.111111111111111,5.92454124e-09,-3.30775279e-09,0.9999999881509187,6081

0.4,0.4,1.2222222222222223,2.333333333333333,3.54634555e-09,1.28480818e-08,0.9999999929073254,5213

0.4,0.4,1.2222222222222223,2.5555555555555554,1.73884139e-09,-7.74635756e-09,0.9999999965223232,5072

0.4,0.4,1.2222222222222223,2.7777777777777777,-8.68131152e-09,2.41432141e-09,1.0000000173626236,5351

0.4,0.4,1.2222222222222223,3.0,-1.82519349e-09,6.27252003e-09,1.000000003650391,7358

0.4,0.4,1.4444444444444444,1.0,4.66758970e-09,1.24081507e-08,0.9999999906648361,5050

0.4,0.4,1.4444444444444444,1.2222222222222223,1.05020345e-08,-8.72588663e-09,0.9999999789959386,5044

0.4,0.4,1.4444444444444444,1.4444444444444444,-4.44228349e-09,-2.24201533e-09,1.0000000088845673,5044

0.4,0.4,1.4444444444444444,1.6666666666666665,4.83509391e-09,6.52618197e-10,0.9999999903298122,5054

0.4,0.4,1.4444444444444444,1.8888888888888888,6.27380137e-09,2.03359101e-09,0.9999999874523977,5049

0.4,0.4,1.4444444444444444,2.111111111111111,5.40001184e-09,2.72611469e-09,0.999999989199977,5069

0.4,0.4,1.4444444444444444,2.333333333333333,8.46920146e-09,-1.31657676e-08,0.9999999830616145,5106

0.4,0.4,1.4444444444444444,2.5555555555555554,4.69336437e-09,4.38045782e-09,0.9999999906132732,5217

0.4,0.4,1.4444444444444444,2.7777777777777777,6.29914540e-09,1.05265806e-09,0.9999999874017093,5316

0.4,0.4,1.4444444444444444,3.0,-4.66645931e-09,3.49181470e-09,1.0000000093329195,5723

0.4,0.4,1.6666666666666665,1.0,-4.86382864e-09,-9.01340653e-09,1.0000000097276656,5074

0.4,0.4,1.6666666666666665,1.2222222222222223,1.02409128e-09,6.15740270e-09,0.9999999979518213,5089

0.4,0.4,1.6666666666666665,1.4444444444444444,-9.15483115e-09,-1.16789499e-09,1.0000000183096625,7735

0.4,0.4,1.6666666666666665,1.6666666666666665,-5.90333382e-09,1.10129833e-08,1.0000000118066799,5062

0.4,0.4,1.6666666666666665,1.8888888888888888,3.17984979e-09,1.16061242e-08,0.9999999936403138,5078

0.4,0.4,1.6666666666666665,2.111111111111111,4.90268343e-09,-1.46689870e-09,0.9999999901946333,5282

0.4,0.4,1.6666666666666665,2.333333333333333,-5.24153509e-09,-1.84902098e-09,1.0000000104830704,5136

0.4,0.4,1.6666666666666665,2.5555555555555554,-5.55877637e-09,-1.33393677e-09,1.0000000111175529,5439

0.4,0.4,1.6666666666666665,2.7777777777777777,-3.01488065e-09,-1.14677780e-08,1.0000000060297742,7630

0.4,0.4,1.6666666666666665,3.0,-9.45628284e-09,6.98244801e-09,1.0000000189125706,5180

0.4,0.4,1.8888888888888888,1.0,-7.64181284e-09,7.28659058e-10,1.0000000152836255,5038

0.4,0.4,1.8888888888888888,1.2222222222222223,7.85205501e-09,3.29073588e-11,0.9999999842958901,10593

0.4,0.4,1.8888888888888888,1.4444444444444444,1.00256437e-08,-3.97275193e-09,0.9999999799487141,5055

0.4,0.4,1.8888888888888888,1.6666666666666665,1.61134176e-09,-8.36170711e-09,0.9999999967773235,5128

0.4,0.4,1.8888888888888888,1.8888888888888888,-1.52810356e-09,-1.26716237e-08,1.0000000030562233,5139

0.4,0.4,1.8888888888888888,2.111111111111111,-4.42050062e-09,-2.33018944e-09,1.0000000088410017,5919

0.4,0.4,1.8888888888888888,2.333333333333333,-4.95855617e-09,-8.19027794e-09,1.0000000099171191,5357

0.4,0.4,1.8888888888888888,2.5555555555555554,-3.44669559e-09,-1.03307481e-08,1.0000000068934018,6108

0.4,0.4,1.8888888888888888,2.7777777777777777,-3.14527257,-4.32537521,20232.66191210842,5754

0.4,0.4,1.8888888888888888,3.0,9.55604954,-4.28245063,914019.4050594468,5162

0.4,0.4,2.111111111111111,1.0,4.84005679e-09,-9.84967079e-09,0.9999999903198961,5155

0.4,0.4,2.111111111111111,1.2222222222222223,-8.04842861e-09,-5.50899275e-09,1.0000000160968603,5049

0.4,0.4,2.111111111111111,1.4444444444444444,-1.40599465e-09,8.44450838e-09,1.0000000028119964,5045

0.4,0.4,2.111111111111111,1.6666666666666665,2.81094080e-09,-1.05288611e-08,0.9999999943781295,5421

0.4,0.4,2.111111111111111,1.8888888888888888,2.53102259e-09,9.63191529e-09,0.9999999949379641,5105

0.4,0.4,2.111111111111111,2.111111111111111,-2.00222488e-09,1.32659556e-08,1.0000000040044672,8067

0.4,0.4,2.111111111111111,2.333333333333333,-6.51152895e-09,1.72242555e-09,1.000000013023058,11403

0.4,0.4,2.111111111111111,2.5555555555555554,4.83458757e-09,6.19124718e-12,0.9999999903308248,12098

0.4,0.4,2.111111111111111,2.7777777777777777,-3.1133304,-4.58002769,20388.3552834135,16704

0.4,0.4,2.111111111111111,3.0,-3.04284395,13.18312078,1556.2959935878612,5486

0.4,0.4,2.333333333333333,1.0,-4.84984418e-09,-1.31646892e-08,1.0000000096997055,5072

0.4,0.4,2.333333333333333,1.2222222222222223,1.21821096e-09,1.17498808e-08,0.9999999975635918,5050

0.4,0.4,2.333333333333333,1.4444444444444444,8.10271059e-09,-3.28495723e-09,0.99999998379458,5572

0.4,0.4,2.333333333333333,1.6666666666666665,6.70553429e-09,1.93198765e-09,0.9999999865889319,5106

0.4,0.4,2.333333333333333,1.8888888888888888,-1.30625728e-09,8.38331193e-09,1.0000000026125218,6629

0.4,0.4,2.333333333333333,2.111111111111111,5.61248940e-09,-1.02577517e-08,0.9999999887750318,5163

0.4,0.4,2.333333333333333,2.333333333333333,-0.12493664,-0.03678075,1.539952760155415,10164

0.4,0.4,2.333333333333333,2.5555555555555554,-6.36641794,-0.08655825,165035.1213412209,10132

0.4,0.4,2.333333333333333,2.7777777777777777,9.38221211,4.5806528,696381.2575331649,9358

0.4,0.4,2.333333333333333,3.0,9.22463334,4.66655815,646922.7360299388,8268

0.4,0.4,2.5555555555555554,1.0,-2.9065466e-11,8.0334290e-09,1.0000000000581373,5118

0.4,0.4,2.5555555555555554,1.2222222222222223,-6.29848201e-09,-1.57792123e-09,1.0000000125969641,5038

0.4,0.4,2.5555555555555554,1.4444444444444444,-6.08174286e-09,-2.24442350e-09,1.0000000121634862,5312

0.4,0.4,2.5555555555555554,1.6666666666666665,-3.35524778e-09,1.47179950e-08,1.0000000067105175,5043

0.4,0.4,2.5555555555555554,1.8888888888888888,4.27300531e-09,1.26642889e-08,0.9999999914540054,5304

0.4,0.4,2.5555555555555554,2.111111111111111,3.16807923,4.42368008,3155.3290473468123,5607

0.4,0.4,2.5555555555555554,2.333333333333333,2.98633939,4.1309656,2295.728852718179,10140

0.4,0.4,2.5555555555555554,2.5555555555555554,3.14525017,-4.38617776,20392.94764554163,5679

0.4,0.4,2.5555555555555554,2.7777777777777777,6.43713577,-17.85304851,351557.1907978382,5390

0.4,0.4,2.5555555555555554,3.0,-3.15028645,22.51254043,15863.59280253392,8128

0.4,0.4,2.7777777777777777,1.0,-7.61492863e-09,2.68734442e-10,1.0000000152298574,5148

0.4,0.4,2.7777777777777777,1.2222222222222223,2.64533032e-09,-8.45332236e-09,0.9999999947093465,5165

0.4,0.4,2.7777777777777777,1.4444444444444444,8.49214686e-09,4.01854767e-09,0.999999983015708,5415

0.4,0.4,2.7777777777777777,1.6666666666666665,-1.78272363e-09,1.36235304e-08,1.0000000035654657,10345

0.4,0.4,2.7777777777777777,1.8888888888888888,2.42839821e-09,-1.08516828e-08,0.9999999951432152,11532

0.4,0.4,2.7777777777777777,2.111111111111111,3.02620345,-4.2632529,18016.859655770437,7703

0.4,0.4,2.7777777777777777,2.333333333333333,-6.06733757e+00,5.30418170e-03,135527.5405191806,5255

0.4,0.4,2.7777777777777777,2.5555555555555554,6.29956857,8.78970858,95477.29534849687,5034

0.4,0.4,2.7777777777777777,2.7777777777777777,6.24896293,-17.5018686,319833.7066100308,7750

0.4,0.4,2.7777777777777777,3.0,12.99104117,0.61930094,2827513.7221803074,5017

0.4,0.4,3.0,1.0,5.39450154e-09,-1.37857806e-08,0.999999989211016,5234

0.4,0.4,3.0,1.2222222222222223,-8.74725587e-09,-1.30192464e-08,1.0000000174945285,5391

0.4,0.4,3.0,1.4444444444444444,-1.85096779e-09,1.27586502e-08,1.0000000037019519,5879

0.4,0.4,3.0,1.6666666666666665,-3.169404,-4.42601221,20958.75566179323,6818

0.4,0.4,3.0,1.8888888888888888,6.40083199,-0.12547928,168918.35460176942,12793

0.4,0.4,3.0,2.111111111111111,-6.26096231,-0.39026755,156788.8712539209,5023

0.4,0.4,3.0,2.333333333333333,3.37476561,-4.24887488,24460.08685513699,5821

0.4,0.4,3.0,2.5555555555555554,-18.81356819,17.89345158,11293816.353808386,10417

0.4,0.4,3.0,2.7777777777777777,-3.20419171,-3.58733095,19211.493043720344,5141

0.4,0.4,3.0,3.0,-3.16616276,4.10934023,3516.3708835052703,9233

0.4,0.45666666666666667,1.0,1.0,6.97698787e-09,-1.32310618e-08,0.9999999860460418,5035

0.4,0.45666666666666667,1.0,1.2222222222222223,-3.13955089,4.44299543,2948.041966694545,11596

0.4,0.45666666666666667,1.0,1.4444444444444444,-6.28002245e+00,-1.48028149e-04,155595.1298088855,17484

0.4,0.45666666666666667,1.0,1.6666666666666665,9.83039245e-09,-1.45271968e-08,0.9999999803392362,7105

0.4,0.45666666666666667,1.0,1.8888888888888888,-4.08613302e-10,2.60811637e-10,1.0000000008172267,5161

0.4,0.45666666666666667,1.0,2.111111111111111,-7.90095098e-09,-2.53010816e-09,1.0000000158019027,5067

0.4,0.45666666666666667,1.0,2.333333333333333,-4.10348599e-09,1.14014412e-08,1.000000008206985,5131

0.4,0.45666666666666667,1.0,2.5555555555555554,-8.27821015e-09,-3.02753886e-09,1.0000000165564211,5955

0.4,0.45666666666666667,1.0,2.7777777777777777,-9.73532805e-10,1.23535968e-08,1.000000001947081,5348

0.4,0.45666666666666667,1.0,3.0,8.20563346e-09,-1.39137040e-08,0.9999999835887524,5094

0.4,0.45666666666666667,1.2222222222222223,1.0,3.69735866e-09,-1.18508840e-08,0.9999999926052968,5039

0.4,0.45666666666666667,1.2222222222222223,1.2222222222222223,3.57084477e-10,1.00732443e-08,0.9999999992858412,5201

0.4,0.45666666666666667,1.2222222222222223,1.4444444444444444,-5.21075629e-09,-1.02182434e-08,1.000000010421523,5040

0.4,0.45666666666666667,1.2222222222222223,1.6666666666666665,-3.14137359,-4.43563898,20477.212115051934,6212

0.4,0.45666666666666667,1.2222222222222223,1.8888888888888888,2.06223672e-09,-1.24033306e-08,0.999999995875542,5172

0.4,0.45666666666666667,1.2222222222222223,2.111111111111111,-3.01005662e-09,7.51971282e-09,1.0000000060201188,5049

0.4,0.45666666666666667,1.2222222222222223,2.333333333333333,-6.22480750e-09,-8.05979246e-09,1.0000000124496216,5079

0.4,0.45666666666666667,1.2222222222222223,2.5555555555555554,8.87566721e-09,-2.94805226e-09,0.9999999822486666,5076

0.4,0.45666666666666667,1.2222222222222223,2.7777777777777777,4.91578553e-09,2.34393903e-09,0.9999999901684294,5121

0.4,0.45666666666666667,1.2222222222222223,3.0,-3.42113329e-09,-1.10061442e-08,1.000000006842279,5911

0.4,0.45666666666666667,1.4444444444444444,1.0,1.03295059e-08,-1.35733152e-08,0.9999999793410067,6111

0.4,0.45666666666666667,1.4444444444444444,1.2222222222222223,5.23826415e-09,-6.62200868e-09,0.999999989523476,5040

0.4,0.45666666666666667,1.4444444444444444,1.4444444444444444,-3.13695082,-4.43916542,20407.885947053837,6293

0.4,0.45666666666666667,1.4444444444444444,1.6666666666666665,6.67956663e-09,-3.45482831e-09,0.9999999866408679,5081

0.4,0.45666666666666667,1.4444444444444444,1.8888888888888888,-7.47446551e-09,-1.33772944e-09,1.0000000149489312,5071

0.4,0.45666666666666667,1.4444444444444444,2.111111111111111,7.38483961e-09,5.49962249e-10,0.9999999852303207,5057

0.4,0.45666666666666667,1.4444444444444444,2.333333333333333,-5.65428990e-09,-4.93235487e-09,1.0000000113085823,5095

0.4,0.45666666666666667,1.4444444444444444,2.5555555555555554,-4.81511839e-09,-1.40571649e-08,1.0000000096302564,5167

0.4,0.45666666666666667,1.4444444444444444,2.7777777777777777,5.01492014e-09,-4.11530997e-09,0.9999999899701614,5483

0.4,0.45666666666666667,1.4444444444444444,3.0,-8.14073254e-09,-2.29029967e-09,1.0000000162814655,9576

0.4,0.45666666666666667,1.6666666666666665,1.0,9.57066808e-10,-1.07660200e-08,0.999999998085878,5038

0.4,0.45666666666666667,1.6666666666666665,1.2222222222222223,-8.98547231e-09,-2.78837841e-09,1.0000000179709456,5045

0.4,0.45666666666666667,1.6666666666666665,1.4444444444444444,-8.25213247e-09,2.95603311e-09,1.000000016504266,5063

0.4,0.45666666666666667,1.6666666666666665,1.6666666666666665,1.11061193e-09,1.11185649e-08,0.9999999977787885,5067

0.4,0.45666666666666667,1.6666666666666665,1.8888888888888888,7.61348066e-10,1.21589747e-08,0.9999999984773186,5159

0.4,0.45666666666666667,1.6666666666666665,2.111111111111111,6.09404970e-09,6.52636071e-09,0.9999999878119048,5044

0.4,0.45666666666666667,1.6666666666666665,2.333333333333333,-5.28428043e-09,-1.02224563e-08,1.0000000105685711,5060

0.4,0.45666666666666667,1.6666666666666665,2.5555555555555554,-8.20607386e-09,1.11648763e-08,1.00000001641216,5128

0.4,0.45666666666666667,1.6666666666666665,2.7777777777777777,7.32124931e-09,-9.08864006e-10,0.9999999853575016,5362

0.4,0.45666666666666667,1.6666666666666665,3.0,5.71591926e-09,1.47141404e-08,0.9999999885681831,10508

0.4,0.45666666666666667,1.8888888888888888,1.0,4.35843906e-09,-1.27802387e-08,0.9999999912831382,5042

0.4,0.45666666666666667,1.8888888888888888,1.2222222222222223,-8.09470821e-09,9.81493127e-09,1.000000016189426,5034

0.4,0.45666666666666667,1.8888888888888888,1.4444444444444444,8.54979566e-09,6.95205350e-09,0.9999999829004137,5091

0.4,0.45666666666666667,1.8888888888888888,1.6666666666666665,8.64867586e-09,1.05613708e-08,0.9999999827026594,5363

0.4,0.45666666666666667,1.8888888888888888,1.8888888888888888,3.50908322e-09,1.00195460e-08,0.9999999929818435,6818

0.4,0.45666666666666667,1.8888888888888888,2.111111111111111,-4.35752492e-09,1.05928031e-08,1.0000000087150613,6614

0.4,0.45666666666666667,1.8888888888888888,2.333333333333333,5.58098020e-09,9.19635073e-09,0.999999988838048,5317

0.4,0.45666666666666667,1.8888888888888888,2.5555555555555554,-1.03623082e-08,6.75246429e-09,1.000000020724621,5320

0.4,0.45666666666666667,1.8888888888888888,2.7777777777777777,-3.22084992,4.37188631,3620.201446485305,6592

0.4,0.45666666666666667,1.8888888888888888,3.0,8.13153536e-09,1.25358226e-08,0.9999999837369452,21480
