learning_rate,omega,phi_p,phi_g,x,y,best_value,epoch
0.7,0.6266666666666667,2.111111111111111,1.0,1.15569373e-16,-2.12174109e-16,0.9999999999999998,5125

0.7,0.6266666666666667,2.111111111111111,1.2222222222222223,1.50940003e-17,-1.87324134e-16,1.0,5137

0.7,0.6266666666666667,2.111111111111111,1.4444444444444444,-3.15342721e-16,-1.33262464e-16,1.0000000000000004,5153

0.7,0.6266666666666667,2.111111111111111,1.6666666666666665,-2.07144383e-16,3.28176271e-16,1.0000000000000004,5156

0.7,0.6266666666666667,2.111111111111111,1.8888888888888888,1.88143328e-16,-6.72980200e-17,0.9999999999999996,5189

0.7,0.6266666666666667,2.111111111111111,2.111111111111111,-1.49115017e-17,1.72302080e-16,1.0,5267

0.7,0.6266666666666667,2.111111111111111,2.333333333333333,1.58680214e-16,3.03362880e-16,0.9999999999999998,5200

0.7,0.6266666666666667,2.111111111111111,2.5555555555555554,1.83623599e-16,-2.26160668e-16,0.9999999999999996,5875

0.7,0.6266666666666667,2.111111111111111,2.7777777777777777,2.25589109e-16,-1.42627846e-16,0.9999999999999996,5335

0.7,0.6266666666666667,2.111111111111111,3.0,-2.95227667e-15,-1.75464259e-15,1.0000000000000058,5336

0.7,0.6266666666666667,2.333333333333333,1.0,-6.99379678e-18,3.59491949e-16,1.0,5139

0.7,0.6266666666666667,2.333333333333333,1.2222222222222223,-5.69089708e-17,2.94631939e-16,1.0,5157

0.7,0.6266666666666667,2.333333333333333,1.4444444444444444,2.50216570e-16,1.73027994e-16,0.9999999999999996,5181

0.7,0.6266666666666667,2.333333333333333,1.6666666666666665,3.43448032e-16,-1.18262067e-16,0.9999999999999993,5164

0.7,0.6266666666666667,2.333333333333333,1.8888888888888888,3.03745972e-16,1.39923329e-16,0.9999999999999993,5210

0.7,0.6266666666666667,2.333333333333333,2.111111111111111,-1.13605269e-16,-1.15998468e-17,1.0000000000000004,5333

0.7,0.6266666666666667,2.333333333333333,2.333333333333333,-2.89519308e-16,-6.55197301e-17,1.0000000000000004,5352

0.7,0.6266666666666667,2.333333333333333,2.5555555555555554,-1.10588582e-16,5.72189342e-17,1.0,5310

0.7,0.6266666666666667,2.333333333333333,2.7777777777777777,-1.40554388e-15,-1.22295969e-15,1.0000000000000027,6048

0.7,0.6266666666666667,2.333333333333333,3.0,-1.89035856e-15,2.61874620e-16,1.000000000000004,6401

0.7,0.6266666666666667,2.5555555555555554,1.0,1.40254734e-16,-1.24048545e-16,0.9999999999999998,5140

0.7,0.6266666666666667,2.5555555555555554,1.2222222222222223,-3.12371565e-17,-1.50092540e-16,1.0,5189

0.7,0.6266666666666667,2.5555555555555554,1.4444444444444444,3.43785597e-16,1.09650045e-16,0.9999999999999993,5144

0.7,0.6266666666666667,2.5555555555555554,1.6666666666666665,-2.22588263e-16,-1.73895741e-16,1.0000000000000004,5244

0.7,0.6266666666666667,2.5555555555555554,1.8888888888888888,-3.70914641e-16,1.16146298e-16,1.0000000000000009,5308

0.7,0.6266666666666667,2.5555555555555554,2.111111111111111,-1.14741922e-16,-1.74417659e-16,1.0000000000000004,5260

0.7,0.6266666666666667,2.5555555555555554,2.333333333333333,1.54988354e-16,-3.35056952e-16,0.9999999999999998,5416

0.7,0.6266666666666667,2.5555555555555554,2.5555555555555554,-2.43542451e-16,-9.86433055e-17,1.0000000000000004,5252

0.7,0.6266666666666667,2.5555555555555554,2.7777777777777777,2.98672663e-16,1.22599548e-15,0.9999999999999993,5681

0.7,0.6266666666666667,2.5555555555555554,3.0,2.33841626e-16,4.28835334e-16,0.9999999999999996,5116

0.7,0.6266666666666667,2.7777777777777777,1.0,2.11083385e-16,5.53955594e-17,0.9999999999999996,5155

0.7,0.6266666666666667,2.7777777777777777,1.2222222222222223,5.74526318e-17,-2.47063803e-16,0.9999999999999998,5223

0.7,0.6266666666666667,2.7777777777777777,1.4444444444444444,-8.62916206e-17,-6.09648085e-17,1.0,5260

0.7,0.6266666666666667,2.7777777777777777,1.6666666666666665,2.42822320e-16,-1.84017365e-18,0.9999999999999996,5364

0.7,0.6266666666666667,2.7777777777777777,1.8888888888888888,3.57961305e-16,-1.30693795e-16,0.9999999999999993,5598

0.7,0.6266666666666667,2.7777777777777777,2.111111111111111,1.95547594e-16,2.84778362e-16,0.9999999999999996,5161

0.7,0.6266666666666667,2.7777777777777777,2.333333333333333,1.79798541e-16,-2.06238740e-16,0.9999999999999996,6482

0.7,0.6266666666666667,2.7777777777777777,2.5555555555555554,1.58942938e-15,1.02865553e-15,0.9999999999999969,5993

0.7,0.6266666666666667,2.7777777777777777,2.7777777777777777,0.00339418,-0.00528541,0.9960289049234375,5397

0.7,0.6266666666666667,2.7777777777777777,3.0,0.01471192,-0.00469109,0.9732009941759207,12315

0.7,0.6266666666666667,3.0,1.0,1.66113192e-16,2.98163995e-16,0.9999999999999998,5195

0.7,0.6266666666666667,3.0,1.2222222222222223,3.43796461e-16,8.52918858e-17,0.9999999999999993,5214

0.7,0.6266666666666667,3.0,1.4444444444444444,-3.82451156e-16,-8.42849099e-17,1.0000000000000009,5201

0.7,0.6266666666666667,3.0,1.6666666666666665,-3.58209183e-17,2.55123145e-16,1.0,5131

0.7,0.6266666666666667,3.0,1.8888888888888888,-1.98060111e-16,-2.01488401e-16,1.0000000000000004,5173

0.7,0.6266666666666667,3.0,2.111111111111111,-1.45737394e-15,-1.23698416e-15,1.000000000000003,5156

0.7,0.6266666666666667,3.0,2.333333333333333,-1.45032597e-15,-5.05777921e-16,1.000000000000003,5189

0.7,0.6266666666666667,3.0,2.5555555555555554,-1.24868653e-04,7.35579420e-06,1.000249758285441,8634

0.7,0.6266666666666667,3.0,2.7777777777777777,-5.03626213e-16,8.61604209e-16,1.0000000000000009,5166

0.7,0.6266666666666667,3.0,3.0,-0.00709066,-0.00898811,1.0224008344989057,11267

0.7,0.6833333333333333,1.0,1.0,-3.43101564e-16,-1.03260271e-16,1.0000000000000009,5112

0.7,0.6833333333333333,1.0,1.2222222222222223,-3.06892348e-16,-7.40392553e-17,1.0000000000000004,5117

0.7,0.6833333333333333,1.0,1.4444444444444444,-2.10051223e-16,2.62723436e-17,1.0000000000000004,5116

0.7,0.6833333333333333,1.0,1.6666666666666665,2.56232951e-16,-1.29501155e-16,0.9999999999999996,5125

0.7,0.6833333333333333,1.0,1.8888888888888888,-1.96078293e-16,2.60213724e-17,1.0000000000000004,5149

0.7,0.6833333333333333,1.0,2.111111111111111,6.55776787e-17,-2.65398646e-16,0.9999999999999998,5149

0.7,0.6833333333333333,1.0,2.333333333333333,1.45132853e-16,-3.21343440e-16,0.9999999999999998,5174

0.7,0.6833333333333333,1.0,2.5555555555555554,1.20152551e-16,2.31666457e-16,0.9999999999999998,5188

0.7,0.6833333333333333,1.0,2.7777777777777777,-5.87941323e-17,-2.57705910e-16,1.0,5194

0.7,0.6833333333333333,1.0,3.0,2.36722183e-16,-3.02535195e-16,0.9999999999999996,5272

0.7,0.6833333333333333,1.2222222222222223,1.0,-2.54753095e-17,3.61091053e-16,1.0,5111

0.7,0.6833333333333333,1.2222222222222223,1.2222222222222223,9.98291315e-17,-2.22198992e-16,0.9999999999999998,5121

0.7,0.6833333333333333,1.2222222222222223,1.4444444444444444,9.31106355e-17,-2.00733120e-17,0.9999999999999998,5133

0.7,0.6833333333333333,1.2222222222222223,1.6666666666666665,-1.44942292e-16,-2.27685770e-16,1.0000000000000004,5128

0.7,0.6833333333333333,1.2222222222222223,1.8888888888888888,-3.92237570e-17,2.13845689e-16,1.0,5140

0.7,0.6833333333333333,1.2222222222222223,2.111111111111111,2.51948244e-16,2.95208820e-16,0.9999999999999996,5160

0.7,0.6833333333333333,1.2222222222222223,2.333333333333333,2.44088363e-16,1.97759545e-16,0.9999999999999996,5182

0.7,0.6833333333333333,1.2222222222222223,2.5555555555555554,1.92329558e-16,-2.61801982e-16,0.9999999999999996,5218

0.7,0.6833333333333333,1.2222222222222223,2.7777777777777777,-3.82156131e-16,4.66945413e-17,1.0000000000000009,5254

0.7,0.6833333333333333,1.2222222222222223,3.0,2.49762631e-16,-1.45128187e-16,0.9999999999999996,5162

0.7,0.6833333333333333,1.4444444444444444,1.0,7.20910295e-17,2.80777080e-16,0.9999999999999998,5128

0.7,0.6833333333333333,1.4444444444444444,1.2222222222222223,2.04860234e-16,2.54061752e-16,0.9999999999999996,5130

0.7,0.6833333333333333,1.4444444444444444,1.4444444444444444,3.10116441e-16,2.07072336e-16,0.9999999999999993,5135

0.7,0.6833333333333333,1.4444444444444444,1.6666666666666665,-6.23325760e-18,3.63959166e-16,1.0,5142

0.7,0.6833333333333333,1.4444444444444444,1.8888888888888888,-3.04911632e-16,-1.59502056e-16,1.0000000000000004,5152

0.7,0.6833333333333333,1.4444444444444444,2.111111111111111,-1.20045188e-16,2.93881326e-16,1.0000000000000004,5156

0.7,0.6833333333333333,1.4444444444444444,2.333333333333333,3.00586156e-16,-6.32135937e-17,0.9999999999999993,5170

0.7,0.6833333333333333,1.4444444444444444,2.5555555555555554,1.63124481e-16,1.42836070e-16,0.9999999999999998,5256

0.7,0.6833333333333333,1.4444444444444444,2.7777777777777777,-1.12165369e-16,-1.96387013e-16,1.0000000000000004,5191

0.7,0.6833333333333333,1.4444444444444444,3.0,-8.56997090e-18,-8.76399867e-17,1.0,5522

0.7,0.6833333333333333,1.6666666666666665,1.0,-3.29456376e-16,-6.33448366e-17,1.0000000000000004,5126

0.7,0.6833333333333333,1.6666666666666665,1.2222222222222223,-1.83620477e-16,1.26823150e-16,1.0000000000000004,5137

0.7,0.6833333333333333,1.6666666666666665,1.4444444444444444,1.01699477e-16,1.31924495e-16,0.9999999999999998,5145

0.7,0.6833333333333333,1.6666666666666665,1.6666666666666665,-1.46251559e-16,-1.28902499e-16,1.0000000000000004,5151

0.7,0.6833333333333333,1.6666666666666665,1.8888888888888888,-1.74476970e-16,1.98504928e-16,1.0000000000000004,5171

0.7,0.6833333333333333,1.6666666666666665,2.111111111111111,4.15126653e-17,-3.02618633e-16,1.0,5205

0.7,0.6833333333333333,1.6666666666666665,2.333333333333333,-1.80736136e-16,7.26767070e-17,1.0000000000000004,5233

0.7,0.6833333333333333,1.6666666666666665,2.5555555555555554,-1.60788100e-16,1.59529262e-16,1.0000000000000004,5318

0.7,0.6833333333333333,1.6666666666666665,2.7777777777777777,-1.72448526e-16,-2.33523414e-16,1.0000000000000004,5428

0.7,0.6833333333333333,1.6666666666666665,3.0,-2.71026104e-17,-3.49792717e-16,1.0,5400

0.7,0.6833333333333333,1.8888888888888888,1.0,-1.19578978e-16,-2.26626109e-16,1.0000000000000004,5132

0.7,0.6833333333333333,1.8888888888888888,1.2222222222222223,8.21726751e-17,-5.25689681e-18,0.9999999999999998,5130

0.7,0.6833333333333333,1.8888888888888888,1.4444444444444444,-2.91118277e-16,-2.16985847e-16,1.0000000000000004,5149

0.7,0.6833333333333333,1.8888888888888888,1.6666666666666665,1.96238830e-16,6.65166784e-17,0.9999999999999996,5167

0.7,0.6833333333333333,1.8888888888888888,1.8888888888888888,-4.46098702e-17,3.68952312e-16,1.0,5184

0.7,0.6833333333333333,1.8888888888888888,2.111111111111111,2.40242792e-16,-1.76962975e-16,0.9999999999999996,5234

0.7,0.6833333333333333,1.8888888888888888,2.333333333333333,-1.48127752e-16,1.29839215e-16,1.0000000000000004,5235

0.7,0.6833333333333333,1.8888888888888888,2.5555555555555554,-1.59604389e-17,-1.73552859e-16,1.0,5229

0.7,0.6833333333333333,1.8888888888888888,2.7777777777777777,4.43636037e-17,-2.58394323e-17,1.0,5330

0.7,0.6833333333333333,1.8888888888888888,3.0,-3.28817016e-16,1.40185724e-16,1.0000000000000004,5454

0.7,0.6833333333333333,2.111111111111111,1.0,1.02972747e-16,-4.73636715e-17,0.9999999999999998,5134

0.7,0.6833333333333333,2.111111111111111,1.2222222222222223,-1.89441026e-16,1.06867729e-16,1.0000000000000004,5156

0.7,0.6833333333333333,2.111111111111111,1.4444444444444444,2.10548943e-16,-2.89382187e-16,0.9999999999999996,5154

0.7,0.6833333333333333,2.111111111111111,1.6666666666666665,-2.45163827e-16,2.17360541e-16,1.0000000000000004,5206

0.7,0.6833333333333333,2.111111111111111,1.8888888888888888,4.49003789e-17,-3.61279382e-16,1.0,5211

0.7,0.6833333333333333,2.111111111111111,2.111111111111111,-1.06618052e-16,-5.03677121e-17,1.0,5261

0.7,0.6833333333333333,2.111111111111111,2.333333333333333,1.95315691e-16,-1.39516580e-16,0.9999999999999996,5434

0.7,0.6833333333333333,2.111111111111111,2.5555555555555554,9.00603786e-17,-3.58838894e-16,0.9999999999999998,5706

0.7,0.6833333333333333,2.111111111111111,2.7777777777777777,-2.47606772e-16,1.72747289e-16,1.0000000000000004,6866

0.7,0.6833333333333333,2.111111111111111,3.0,-1.60423620e-15,2.39342631e-16,1.000000000000003,5224

0.7,0.6833333333333333,2.333333333333333,1.0,1.86750006e-16,1.56947742e-16,0.9999999999999996,5151

0.7,0.6833333333333333,2.333333333333333,1.2222222222222223,-2.1744435e-16,-1.9860980e-16,1.0000000000000004,5166

0.7,0.6833333333333333,2.333333333333333,1.4444444444444444,8.16583290e-17,2.20761177e-16,0.9999999999999998,5163

0.7,0.6833333333333333,2.333333333333333,1.6666666666666665,3.62000527e-16,1.40211412e-16,0.9999999999999993,5213

0.7,0.6833333333333333,2.333333333333333,1.8888888888888888,-3.39576055e-16,6.38722746e-17,1.0000000000000009,5278

0.7,0.6833333333333333,2.333333333333333,2.111111111111111,8.08390501e-17,2.66913603e-16,0.9999999999999998,5153

0.7,0.6833333333333333,2.333333333333333,2.333333333333333,1.44404471e-16,1.02275228e-16,0.9999999999999998,5600

0.7,0.6833333333333333,2.333333333333333,2.5555555555555554,5.28238867e-17,-1.75074409e-16,1.0,5438

0.7,0.6833333333333333,2.333333333333333,2.7777777777777777,5.98446470e-17,2.48261325e-16,0.9999999999999998,5236

0.7,0.6833333333333333,2.333333333333333,3.0,3.05099548e-16,1.32868842e-16,0.9999999999999993,6282

0.7,0.6833333333333333,2.5555555555555554,1.0,-1.2124993e-16,4.5005519e-17,1.0000000000000004,5185

0.7,0.6833333333333333,2.5555555555555554,1.2222222222222223,-2.06122869e-16,1.69899504e-16,1.0000000000000004,5180

0.7,0.6833333333333333,2.5555555555555554,1.4444444444444444,-3.12262493e-16,9.09506685e-18,1.0000000000000004,5164

0.7,0.6833333333333333,2.5555555555555554,1.6666666666666665,-3.58012869e-16,9.47481325e-17,1.0000000000000009,5266

0.7,0.6833333333333333,2.5555555555555554,1.8888888888888888,-2.33855923e-16,-2.53495398e-16,1.0000000000000004,5276

0.7,0.6833333333333333,2.5555555555555554,2.111111111111111,1.36867578e-16,-2.86207317e-16,0.9999999999999998,5608

0.7,0.6833333333333333,2.5555555555555554,2.333333333333333,3.37064411e-17,-3.85813352e-16,1.0,7356

0.7,0.6833333333333333,2.5555555555555554,2.5555555555555554,-8.72244071e-16,1.57564761e-15,1.0000000000000018,5189

0.7,0.6833333333333333,2.5555555555555554,2.7777777777777777,-0.00018779,-0.0003801,1.0003900693731111,6998

0.7,0.6833333333333333,2.5555555555555554,3.0,0.00239531,0.0019474,0.9955921175508621,12504

0.7,0.6833333333333333,2.7777777777777777,1.0,1.84515137e-16,-1.56932245e-16,0.9999999999999996,5159

0.7,0.6833333333333333,2.7777777777777777,1.2222222222222223,2.57423589e-16,2.24704333e-16,0.9999999999999996,5220

0.7,0.6833333333333333,2.7777777777777777,1.4444444444444444,2.67712134e-16,6.65022890e-17,0.9999999999999996,5290

0.7,0.6833333333333333,2.7777777777777777,1.6666666666666665,-3.26898812e-16,5.51825293e-17,1.0000000000000004,5197

0.7,0.6833333333333333,2.7777777777777777,1.8888888888888888,1.20136961e-16,1.21929552e-17,0.9999999999999998,5633

0.7,0.6833333333333333,2.7777777777777777,2.111111111111111,5.12211822e-17,3.39983615e-16,1.0,6241

0.7,0.6833333333333333,2.7777777777777777,2.333333333333333,-1.21149627e-15,1.50648744e-15,1.0000000000000022,6061

0.7,0.6833333333333333,2.7777777777777777,2.5555555555555554,1.16892240e-15,1.07006559e-15,0.9999999999999976,5557

0.7,0.6833333333333333,2.7777777777777777,2.7777777777777777,-0.0030385,0.01051328,1.017119747970761,10840

0.7,0.6833333333333333,2.7777777777777777,3.0,0.0165049,0.00870854,0.9743794481159086,11831

0.7,0.6833333333333333,3.0,1.0,-2.12319274e-16,-2.92244196e-16,1.0000000000000004,5233

0.7,0.6833333333333333,3.0,1.2222222222222223,3.62892824e-16,-3.76401162e-17,0.9999999999999993,5276

0.7,0.6833333333333333,3.0,1.4444444444444444,-2.54958222e-16,1.63619981e-16,1.0000000000000004,5416

0.7,0.6833333333333333,3.0,1.6666666666666665,3.27081209e-17,-1.55578759e-16,1.0,5237

0.7,0.6833333333333333,3.0,1.8888888888888888,-3.06630857e-16,2.17362250e-16,1.0000000000000004,5767

0.7,0.6833333333333333,3.0,2.111111111111111,1.21361456e-15,-1.38805932e-15,0.9999999999999976,8417

0.7,0.6833333333333333,3.0,2.333333333333333,-1.41087128e-15,-8.36564073e-16,1.0000000000000027,5861

0.7,0.6833333333333333,3.0,2.5555555555555554,-9.68320782e-16,-1.69125761e-15,1.0000000000000018,6993

0.7,0.6833333333333333,3.0,2.7777777777777777,-2.848332e-16,9.361032e-17,1.0000000000000004,8610

0.7,0.6833333333333333,3.0,3.0,0.0647868,-0.01976362,0.9320364577971949,11996

0.7,0.74,1.0,1.0,-3.54082078e-16,-1.30532552e-16,1.0000000000000009,5131

0.7,0.74,1.0,1.2222222222222223,-3.44060571e-16,1.64327861e-16,1.0000000000000009,5126

0.7,0.74,1.0,1.4444444444444444,2.6797928e-16,-3.9936641e-17,0.9999999999999996,5143

0.7,0.74,1.0,1.6666666666666665,-2.97185103e-16,-2.26281813e-16,1.0000000000000004,5141

0.7,0.74,1.0,1.8888888888888888,1.11391023e-16,-1.26215291e-16,0.9999999999999998,5151

0.7,0.74,1.0,2.111111111111111,8.46641432e-17,3.65939785e-16,0.9999999999999998,5199

0.7,0.74,1.0,2.333333333333333,1.55350240e-16,-1.62130591e-16,0.9999999999999998,5205

0.7,0.74,1.0,2.5555555555555554,-1.96698632e-16,3.06808784e-16,1.0000000000000004,5209

0.7,0.74,1.0,2.7777777777777777,1.01357298e-16,7.40510876e-17,0.9999999999999998,5283

0.7,0.74,1.0,3.0,1.83547010e-16,-6.92334782e-17,0.9999999999999996,5339

0.7,0.74,1.2222222222222223,1.0,-1.27506944e-16,1.63310575e-16,1.0000000000000004,5145

0.7,0.74,1.2222222222222223,1.2222222222222223,-3.06907789e-16,-1.32006743e-16,1.0000000000000004,5135

0.7,0.74,1.2222222222222223,1.4444444444444444,2.87170879e-16,-1.79436682e-17,0.9999999999999993,5145

0.7,0.74,1.2222222222222223,1.6666666666666665,-7.30991996e-17,-3.39534070e-16,1.0,5151

0.7,0.74,1.2222222222222223,1.8888888888888888,3.52909709e-16,-1.59661533e-16,0.9999999999999993,5167

0.7,0.74,1.2222222222222223,2.111111111111111,1.29085315e-16,4.54076396e-17,0.9999999999999998,5163

0.7,0.74,1.2222222222222223,2.333333333333333,1.32349716e-16,-2.91200014e-16,0.9999999999999998,5217

0.7,0.74,1.2222222222222223,2.5555555555555554,-2.03740907e-16,-3.23044038e-16,1.0000000000000004,5244

0.7,0.74,1.2222222222222223,2.7777777777777777,1.76817362e-16,2.30356276e-16,0.9999999999999996,5271

0.7,0.74,1.2222222222222223,3.0,-1.00959312e-16,1.71394776e-16,1.0,5402

0.7,0.74,1.4444444444444444,1.0,2.17301612e-16,1.26503349e-16,0.9999999999999996,5128

0.7,0.74,1.4444444444444444,1.2222222222222223,-1.74882329e-16,3.06914566e-16,1.0000000000000004,5139

0.7,0.74,1.4444444444444444,1.4444444444444444,1.05466668e-16,2.51152029e-16,0.9999999999999998,5138

0.7,0.74,1.4444444444444444,1.6666666666666665,-5.99048597e-17,-6.00435116e-17,1.0,5172

0.7,0.74,1.4444444444444444,1.8888888888888888,-3.31191808e-16,1.83260496e-16,1.0000000000000004,5176

0.7,0.74,1.4444444444444444,2.111111111111111,2.27911450e-16,1.71743443e-16,0.9999999999999996,5196

0.7,0.74,1.4444444444444444,2.333333333333333,2.59394282e-16,-2.44057561e-16,0.9999999999999996,5209

0.7,0.74,1.4444444444444444,2.5555555555555554,-2.97171018e-16,6.76411107e-17,1.0000000000000004,5326

0.7,0.74,1.4444444444444444,2.7777777777777777,-1.68334097e-16,-5.80165759e-17,1.0000000000000004,5206

0.7,0.74,1.4444444444444444,3.0,-1.93952957e-16,-9.90759152e-17,1.0000000000000004,5457

0.7,0.74,1.6666666666666665,1.0,-5.35249951e-17,-1.92235919e-16,1.0,5143

0.7,0.74,1.6666666666666665,1.2222222222222223,-1.12000532e-16,-5.40463507e-17,1.0000000000000004,5149

0.7,0.74,1.6666666666666665,1.4444444444444444,-2.64204037e-16,-9.38822448e-17,1.0000000000000004,5173

0.7,0.74,1.6666666666666665,1.6666666666666665,-1.72791494e-17,3.68288355e-16,1.0,5184

0.7,0.74,1.6666666666666665,1.8888888888888888,2.92376358e-17,-2.63776430e-16,1.0,5171

0.7,0.74,1.6666666666666665,2.111111111111111,2.04475098e-16,3.07181962e-16,0.9999999999999996,5210

0.7,0.74,1.6666666666666665,2.333333333333333,-3.59078967e-16,-1.12267683e-16,1.0000000000000009,5245

0.7,0.74,1.6666666666666665,2.5555555555555554,-1.32588583e-16,5.99219592e-17,1.0000000000000004,5308

0.7,0.74,1.6666666666666665,2.7777777777777777,3.37553040e-16,1.79991213e-16,0.9999999999999993,5535
