learning_rate,omega,phi_p,phi_g,x,y,best_value,epoch
0.9,0.74,1.6666666666666665,1.6666666666666665,-1.22060967e-162,-1.16019485e-162,1.0,8266

0.9,0.74,1.6666666666666665,1.8888888888888888,-8.82274395e-163,-6.21016893e-163,1.0,8624

0.9,0.74,1.6666666666666665,2.111111111111111,1.21403357e-162,-1.39275380e-162,1.0,8916

0.9,0.74,1.6666666666666665,2.333333333333333,1.44463922e-162,1.46811096e-162,1.0,8656

0.9,0.74,1.6666666666666665,2.5555555555555554,1.09645692e-162,-3.98153336e-163,1.0,9322

0.9,0.74,1.6666666666666665,2.7777777777777777,7.49888006e-163,-1.31498229e-162,1.0,8555

0.9,0.74,1.6666666666666665,3.0,-3.06079409e-163,1.04447243e-162,1.0,8644

0.9,0.74,1.8888888888888888,1.0,1.29720885e-163,-9.00419796e-163,1.0,7737

0.9,0.74,1.8888888888888888,1.2222222222222223,-6.19727011e-163,-1.44662904e-162,1.0,7955

0.9,0.74,1.8888888888888888,1.4444444444444444,-4.90649388e-163,1.31310808e-162,1.0,8299

0.9,0.74,1.8888888888888888,1.6666666666666665,1.30567120e-162,-4.49213296e-163,1.0,8636

0.9,0.74,1.8888888888888888,1.8888888888888888,-1.25515751e-162,-1.48368578e-162,1.0,9295

0.9,0.74,1.8888888888888888,2.111111111111111,-1.38147642e-162,1.45446769e-162,1.0,9680

0.9,0.74,1.8888888888888888,2.333333333333333,-1.50995897e-162,-1.30369890e-162,1.0,8929

0.9,0.74,1.8888888888888888,2.5555555555555554,-1.43894501e-162,-1.50099677e-162,1.0,8834

0.9,0.74,1.8888888888888888,2.7777777777777777,-4.64213724e-163,1.08453384e-162,1.0,9267

0.9,0.74,1.8888888888888888,3.0,5.44780776e-163,1.24791176e-162,1.0,8617

0.9,0.74,2.111111111111111,1.0,-1.50998667e-162,-1.46083331e-162,1.0,8031

0.9,0.74,2.111111111111111,1.2222222222222223,-1.23460394e-162,-1.38193056e-162,1.0,8345

0.9,0.74,2.111111111111111,1.4444444444444444,1.13582234e-162,-4.55030145e-163,1.0,8452

0.9,0.74,2.111111111111111,1.6666666666666665,-1.34747857e-162,1.45031266e-162,1.0,8869

0.9,0.74,2.111111111111111,1.8888888888888888,-3.55542766e-163,1.49372359e-162,1.0,8685

0.9,0.74,2.111111111111111,2.111111111111111,1.19350858e-163,1.35305854e-162,1.0,8977

0.9,0.74,2.111111111111111,2.333333333333333,1.08791715e-162,1.45377047e-162,1.0,8818

0.9,0.74,2.111111111111111,2.5555555555555554,-2.23804653e-163,-4.74144130e-163,1.0,9045

0.9,0.74,2.111111111111111,2.7777777777777777,1.53467956e-163,-8.44080674e-163,1.0,8601

0.9,0.74,2.111111111111111,3.0,1.11224899e-162,-6.44899331e-163,1.0,9049

0.9,0.74,2.333333333333333,1.0,-6.49235033e-163,6.96370403e-163,1.0,8503

0.9,0.74,2.333333333333333,1.2222222222222223,-1.35877809e-162,7.97204545e-163,1.0,8710

0.9,0.74,2.333333333333333,1.4444444444444444,-6.01817132e-163,2.82721610e-163,1.0,9317

0.9,0.74,2.333333333333333,1.6666666666666665,1.12152853e-162,-1.09323134e-162,1.0,9308

0.9,0.74,2.333333333333333,1.8888888888888888,4.71689599e-164,3.56151612e-163,1.0,8934

0.9,0.74,2.333333333333333,2.111111111111111,-1.20124936e-162,-1.45057810e-162,1.0,8644

0.9,0.74,2.333333333333333,2.333333333333333,1.19395461e-162,-9.66745412e-163,1.0,9437

0.9,0.74,2.333333333333333,2.5555555555555554,1.11781958e-13,-1.31259493e-13,0.9999999999997764,10126

0.9,0.74,2.333333333333333,2.7777777777777777,5.44023876e-06,1.21810857e-06,0.9999891197004396,12573

0.9,0.74,2.333333333333333,3.0,5.10789549e-05,-1.05486785e-04,0.999898957500469,12793

0.9,0.74,2.5555555555555554,1.0,-1.52249613e-162,5.09942669e-163,1.0,9246

0.9,0.74,2.5555555555555554,1.2222222222222223,-1.38654279e-162,1.54339821e-162,1.0,9218

0.9,0.74,2.5555555555555554,1.4444444444444444,1.19478842e-162,-1.39951451e-162,1.0,8715

0.9,0.74,2.5555555555555554,1.6666666666666665,-1.19550791e-162,9.75742143e-163,1.0,8624

0.9,0.74,2.5555555555555554,1.8888888888888888,1.26961972e-162,-1.31930514e-162,1.0,8800

0.9,0.74,2.5555555555555554,2.111111111111111,-1.36184039e-162,1.62672959e-163,1.0,8535

0.9,0.74,2.5555555555555554,2.333333333333333,-1.41235698e-16,3.03609532e-16,1.0000000000000004,12542

0.9,0.74,2.5555555555555554,2.5555555555555554,-1.79864073e-08,2.30915029e-07,1.000000035978147,12502

0.9,0.74,2.5555555555555554,2.7777777777777777,-4.48923146e-04,-4.99058073e-05,1.0008982988991084,7613

0.9,0.74,2.5555555555555554,3.0,0.00017585,-0.00089802,0.9997289903689222,8573

0.9,0.74,2.7777777777777777,1.0,-1.24941211e-162,-7.87505142e-163,1.0,9304

0.9,0.74,2.7777777777777777,1.2222222222222223,1.32381971e-162,1.43858656e-162,1.0,9242

0.9,0.74,2.7777777777777777,1.4444444444444444,-2.99203814e-163,-1.05606774e-162,1.0,8800

0.9,0.74,2.7777777777777777,1.6666666666666665,1.39261707e-162,6.63202174e-163,1.0,9122

0.9,0.74,2.7777777777777777,1.8888888888888888,-4.54090676e-164,-3.23839513e-163,1.0,9118

0.9,0.74,2.7777777777777777,2.111111111111111,-1.41196491e-162,-5.36073350e-163,1.0,8740

0.9,0.74,2.7777777777777777,2.333333333333333,-9.36152854e-163,1.70649405e-163,1.0,10765

0.9,0.74,2.7777777777777777,2.5555555555555554,6.25874858e-05,-9.97287837e-05,0.9998758236067327,7402

0.9,0.74,2.7777777777777777,2.7777777777777777,5.10764215e-04,-5.73694470e-05,0.998979064574844,8628

0.9,0.74,2.7777777777777777,3.0,-0.00107911,-0.00028005,1.0021672969003401,8832

0.9,0.74,3.0,1.0,-4.92443641e-163,7.89477651e-163,1.0,8740

0.9,0.74,3.0,1.2222222222222223,9.57548417e-163,1.35858321e-162,1.0,8651

0.9,0.74,3.0,1.4444444444444444,-1.08576816e-162,-8.51004987e-163,1.0,9162

0.9,0.74,3.0,1.6666666666666665,-1.55631899e-162,-1.08221703e-162,1.0,8645

0.9,0.74,3.0,1.8888888888888888,2.8986292e-163,2.7207351e-163,1.0,10957

0.9,0.74,3.0,2.111111111111111,5.55694784e-06,1.18697126e-05,0.9999889002241305,15396

0.9,0.74,3.0,2.333333333333333,1.39731017e-04,-4.15081142e-05,0.9997207299447203,9048

0.9,0.74,3.0,2.5555555555555554,-2.17167406e-163,-1.42592700e-162,1.0,8532

0.9,0.74,3.0,2.7777777777777777,1.60940339e-04,1.98345857e-05,0.9996781844629389,11024

0.9,0.74,3.0,3.0,-8.01781914e-05,9.63820432e-04,1.000253256554762,10284

0.9,0.7966666666666667,1.0,1.0,6.06173268e-163,-1.08180505e-162,1.0,7701

0.9,0.7966666666666667,1.0,1.2222222222222223,-5.22165096e-163,-1.05726011e-162,1.0,7887

0.9,0.7966666666666667,1.0,1.4444444444444444,-4.21071028e-163,-1.31277183e-162,1.0,8044

0.9,0.7966666666666667,1.0,1.6666666666666665,-7.33480538e-163,2.87937693e-163,1.0,8332

0.9,0.7966666666666667,1.0,1.8888888888888888,-9.68352878e-163,-1.22211248e-162,1.0,8729

0.9,0.7966666666666667,1.0,2.111111111111111,7.58335017e-163,5.41523951e-163,1.0,9250

0.9,0.7966666666666667,1.0,2.333333333333333,1.70559441e-163,-5.90665853e-163,1.0,9934

0.9,0.7966666666666667,1.0,2.5555555555555554,-1.29346781e-162,-6.35654833e-163,1.0,8562

0.9,0.7966666666666667,1.0,2.7777777777777777,-1.44976049e-162,1.84428872e-163,1.0,9181

0.9,0.7966666666666667,1.0,3.0,-1.02479748e-162,3.26349793e-163,1.0,9371

0.9,0.7966666666666667,1.2222222222222223,1.0,1.37690812e-162,-6.96498782e-163,1.0,7805

0.9,0.7966666666666667,1.2222222222222223,1.2222222222222223,5.44440444e-163,1.40010970e-162,1.0,7990

0.9,0.7966666666666667,1.2222222222222223,1.4444444444444444,1.40051585e-162,5.63738132e-163,1.0,8250

0.9,0.7966666666666667,1.2222222222222223,1.6666666666666665,-1.06263932e-162,9.91553978e-163,1.0,8499

0.9,0.7966666666666667,1.2222222222222223,1.8888888888888888,-1.23497589e-162,-7.35060309e-163,1.0,8763

0.9,0.7966666666666667,1.2222222222222223,2.111111111111111,9.12324236e-163,-1.38756932e-162,1.0,9639

0.9,0.7966666666666667,1.2222222222222223,2.333333333333333,7.47426082e-163,1.31289333e-162,1.0,8976

0.9,0.7966666666666667,1.2222222222222223,2.5555555555555554,-8.42225029e-163,-1.52262115e-162,1.0,9162

0.9,0.7966666666666667,1.2222222222222223,2.7777777777777777,-6.56631903e-163,1.55397386e-162,1.0,8781

0.9,0.7966666666666667,1.2222222222222223,3.0,1.37893296e-162,-1.56925806e-162,1.0,8643

0.9,0.7966666666666667,1.4444444444444444,1.0,8.28755168e-163,-1.24370959e-162,1.0,7927

0.9,0.7966666666666667,1.4444444444444444,1.2222222222222223,1.45313206e-162,1.15254351e-162,1.0,8213

0.9,0.7966666666666667,1.4444444444444444,1.4444444444444444,3.7153331e-163,4.9974537e-163,1.0,8472

0.9,0.7966666666666667,1.4444444444444444,1.6666666666666665,5.00357517e-163,-1.45876296e-162,1.0,8773

0.9,0.7966666666666667,1.4444444444444444,1.8888888888888888,-7.27521242e-163,1.46287913e-162,1.0,9338

0.9,0.7966666666666667,1.4444444444444444,2.111111111111111,-9.17981470e-163,-1.35640633e-162,1.0,9969

0.9,0.7966666666666667,1.4444444444444444,2.333333333333333,4.56722888e-163,-9.04925750e-163,1.0,8724

0.9,0.7966666666666667,1.4444444444444444,2.5555555555555554,-4.44084635e-164,-1.54515752e-162,1.0,8993

0.9,0.7966666666666667,1.4444444444444444,2.7777777777777777,1.32976907e-162,4.49187990e-163,1.0,8646

0.9,0.7966666666666667,1.4444444444444444,3.0,-6.66014270e-163,1.39599471e-163,1.0,9658

0.9,0.7966666666666667,1.6666666666666665,1.0,2.13415413e-163,4.82828271e-163,1.0,8212

0.9,0.7966666666666667,1.6666666666666665,1.2222222222222223,-3.23514411e-163,-1.49198775e-162,1.0,8493

0.9,0.7966666666666667,1.6666666666666665,1.4444444444444444,1.40036596e-162,1.03921957e-163,1.0,8750

0.9,0.7966666666666667,1.6666666666666665,1.6666666666666665,6.35960428e-163,-7.60111037e-163,1.0,9284

0.9,0.7966666666666667,1.6666666666666665,1.8888888888888888,1.33753608e-162,1.42210870e-162,1.0,9374

0.9,0.7966666666666667,1.6666666666666665,2.111111111111111,1.40353395e-162,1.51157431e-162,1.0,9263

0.9,0.7966666666666667,1.6666666666666665,2.333333333333333,1.54906296e-162,1.20850525e-162,1.0,9723

0.9,0.7966666666666667,1.6666666666666665,2.5555555555555554,1.34650084e-162,-1.56444558e-162,1.0,9241

0.9,0.7966666666666667,1.6666666666666665,2.7777777777777777,1.31848705e-162,1.00008879e-162,1.0,8937

0.9,0.7966666666666667,1.6666666666666665,3.0,-2.2731053e-163,-1.0540707e-162,1.0,8653

0.9,0.7966666666666667,1.8888888888888888,1.0,1.15349172e-162,-1.16862311e-162,1.0,8544

0.9,0.7966666666666667,1.8888888888888888,1.2222222222222223,1.27103774e-162,-1.00282608e-162,1.0,8871

0.9,0.7966666666666667,1.8888888888888888,1.4444444444444444,-1.72377168e-163,9.30760174e-163,1.0,9287

0.9,0.7966666666666667,1.8888888888888888,1.6666666666666665,1.53253789e-162,3.60200215e-163,1.0,9932

0.9,0.7966666666666667,1.8888888888888888,1.8888888888888888,1.43329298e-162,2.28105865e-163,1.0,8674

0.9,0.7966666666666667,1.8888888888888888,2.111111111111111,-1.48125668e-162,1.43680066e-162,1.0,9044

0.9,0.7966666666666667,1.8888888888888888,2.333333333333333,-1.07121169e-162,2.23564094e-163,1.0,8857

0.9,0.7966666666666667,1.8888888888888888,2.5555555555555554,-3.69423586e-163,1.09455784e-162,1.0,8999

0.9,0.7966666666666667,1.8888888888888888,2.7777777777777777,-6.84134714e-163,-9.85175714e-163,1.0,9902

0.9,0.7966666666666667,1.8888888888888888,3.0,5.02938625e-06,-1.05941524e-05,0.9999899524764487,11969

0.9,0.7966666666666667,2.111111111111111,1.0,-1.10069575e-162,8.15654982e-163,1.0,9017

0.9,0.7966666666666667,2.111111111111111,1.2222222222222223,-6.90465545e-163,-3.85783775e-163,1.0,9685

0.9,0.7966666666666667,2.111111111111111,1.4444444444444444,1.63982665e-163,-1.41718379e-162,1.0,10002

0.9,0.7966666666666667,2.111111111111111,1.6666666666666665,-1.42158438e-162,-7.42155082e-163,1.0,10826

0.9,0.7966666666666667,2.111111111111111,1.8888888888888888,-5.72613320e-163,-1.17832707e-162,1.0,9426

0.9,0.7966666666666667,2.111111111111111,2.111111111111111,2.40152123e-163,5.54259270e-163,1.0,8913

0.9,0.7966666666666667,2.111111111111111,2.333333333333333,-1.07707094e-162,-2.18279427e-163,1.0,9054

0.9,0.7966666666666667,2.111111111111111,2.5555555555555554,-1.27431866e-162,-7.60211404e-163,1.0,8977

0.9,0.7966666666666667,2.111111111111111,2.7777777777777777,6.13685026e-163,-1.12503863e-162,1.0,8549

0.9,0.7966666666666667,2.111111111111111,3.0,2.47131878e-05,-3.04595000e-06,0.9999505751632852,25133

0.9,0.7966666666666667,2.333333333333333,1.0,-9.90746933e-163,5.08322208e-163,1.0,9806

0.9,0.7966666666666667,2.333333333333333,1.2222222222222223,-4.38337910e-163,1.06574353e-162,1.0,10333

0.9,0.7966666666666667,2.333333333333333,1.4444444444444444,-1.43509085e-162,-1.54332593e-162,1.0,9455

0.9,0.7966666666666667,2.333333333333333,1.6666666666666665,7.51915520e-163,1.21474847e-162,1.0,9412

0.9,0.7966666666666667,2.333333333333333,1.8888888888888888,-1.12476810e-162,1.54085844e-162,1.0,8756

0.9,0.7966666666666667,2.333333333333333,2.111111111111111,-4.32665027e-163,-1.07064349e-162,1.0,8779

0.9,0.7966666666666667,2.333333333333333,2.333333333333333,-1.47469004e-162,1.20064356e-162,1.0,9367

0.9,0.7966666666666667,2.333333333333333,2.5555555555555554,2.78599333e-07,-1.25139060e-06,0.9999994429580105,5548

0.9,0.7966666666666667,2.333333333333333,2.7777777777777777,-4.32372278e-05,2.79420131e-05,1.0000865543902075,8881

0.9,0.7966666666666667,2.333333333333333,3.0,-0.00020223,0.00013079,1.0004062166147525,13523

0.9,0.7966666666666667,2.5555555555555554,1.0,1.15699964e-162,4.93060575e-163,1.0,8768

0.9,0.7966666666666667,2.5555555555555554,1.2222222222222223,9.07691615e-163,-1.16132417e-162,1.0,8598

0.9,0.7966666666666667,2.5555555555555554,1.4444444444444444,3.09362629e-163,-1.56847683e-162,1.0,8688

0.9,0.7966666666666667,2.5555555555555554,1.6666666666666665,1.06060736e-162,-4.24291075e-163,1.0,8867

0.9,0.7966666666666667,2.5555555555555554,1.8888888888888888,-1.35753729e-162,-1.49773685e-162,1.0,8677

0.9,0.7966666666666667,2.5555555555555554,2.111111111111111,1.15878338e-162,2.44285714e-163,1.0,13465

0.9,0.7966666666666667,2.5555555555555554,2.333333333333333,-1.95416889e-06,1.44502573e-06,1.0000039085504062,12820

0.9,0.7966666666666667,2.5555555555555554,2.5555555555555554,-6.56615159e-06,2.57191848e-06,1.0000131330077455,20066

0.9,0.7966666666666667,2.5555555555555554,2.7777777777777777,9.71478142e-06,7.42215674e-04,1.000035658928189,5754

0.9,0.7966666666666667,2.5555555555555554,3.0,4.41004775e-05,-7.56228652e-04,0.9999689894614157,13545

0.9,0.7966666666666667,2.7777777777777777,1.0,-1.47461586e-162,7.63750448e-163,1.0,9541

0.9,0.7966666666666667,2.7777777777777777,1.2222222222222223,-1.49781497e-162,5.30928990e-163,1.0,9022

0.9,0.7966666666666667,2.7777777777777777,1.4444444444444444,-1.31886095e-162,-1.34415669e-162,1.0,9516

0.9,0.7966666666666667,2.7777777777777777,1.6666666666666665,-1.53705900e-162,7.98655591e-163,1.0,9134

0.9,0.7966666666666667,2.7777777777777777,1.8888888888888888,-9.11735829e-10,-9.27430198e-10,1.0000000018234716,6422

0.9,0.7966666666666667,2.7777777777777777,2.111111111111111,4.85029867e-07,-2.37062169e-07,0.9999990299461221,10563

0.9,0.7966666666666667,2.7777777777777777,2.333333333333333,8.61536512e-06,-6.38535072e-06,0.9999827734213436,15760

0.9,0.7966666666666667,2.7777777777777777,2.5555555555555554,-2.58388058e-05,1.41128516e-04,1.0000536699862086,7507

0.9,0.7966666666666667,2.7777777777777777,2.7777777777777777,-0.00143079,0.00113607,1.0029922333289898,8110

0.9,0.7966666666666667,2.7777777777777777,3.0,0.00250599,-0.00052965,0.9950230161253398,6971

0.9,0.7966666666666667,3.0,1.0,1.83446009e-163,-3.32228872e-163,1.0,9009

0.9,0.7966666666666667,3.0,1.2222222222222223,-1.26755679e-162,-7.91091798e-163,1.0,8690

0.9,0.7966666666666667,3.0,1.4444444444444444,-1.72766181e-163,8.49256558e-163,1.0,8618

0.9,0.7966666666666667,3.0,1.6666666666666665,4.84223652e-08,-1.40248232e-07,0.9999999031572389,9608

0.9,0.7966666666666667,3.0,1.8888888888888888,6.85158751e-06,-7.35118520e-05,0.999986837271863,6054

0.9,0.7966666666666667,3.0,2.111111111111111,0.0001672,-0.00017249,0.9996686035955894,7922

0.9,0.7966666666666667,3.0,2.333333333333333,2.58605782e-05,1.13942708e-04,0.9999495777911346,5862

0.9,0.7966666666666667,3.0,2.5555555555555554,-0.00104883,0.00157695,1.0023470857730548,11452

0.9,0.7966666666666667,3.0,2.7777777777777777,0.0057287,-0.00243532,0.9891845869466089,8960

0.9,0.7966666666666667,3.0,3.0,0.0053001,-0.00194839,0.989818539558778,5972

0.9,0.8533333333333334,1.0,1.0,-1.16072325e-162,-6.41305174e-163,1.0,8615

0.9,0.8533333333333334,1.0,1.2222222222222223,-5.51583288e-163,-1.20362813e-162,1.0,8947

0.9,0.8533333333333334,1.0,1.4444444444444444,8.60045688e-165,3.45508401e-163,1.0,9116

0.9,0.8533333333333334,1.0,1.6666666666666665,-1.42605237e-162,-1.00172653e-162,1.0,9635

0.9,0.8533333333333334,1.0,1.8888888888888888,-7.28884036e-163,-8.47206038e-163,1.0,10211

0.9,0.8533333333333334,1.0,2.111111111111111,1.73032355e-164,1.27250453e-162,1.0,11053

0.9,0.8533333333333334,1.0,2.333333333333333,-1.51700150e-162,-2.44597598e-163,1.0,9769

0.9,0.8533333333333334,1.0,2.5555555555555554,-9.52242968e-163,8.70433792e-163,1.0,9466

0.9,0.8533333333333334,1.0,2.7777777777777777,8.65808677e-163,1.20815328e-162,1.0,9067

0.9,0.8533333333333334,1.0,3.0,-1.01196247e-162,2.26796853e-164,1.0,9757

0.9,0.8533333333333334,1.2222222222222223,1.0,-1.08190103e-162,-1.18221787e-162,1.0,8777

0.9,0.8533333333333334,1.2222222222222223,1.2222222222222223,1.38419988e-163,-3.44021585e-164,1.0,8990

0.9,0.8533333333333334,1.2222222222222223,1.4444444444444444,2.52014712e-164,1.51493423e-162,1.0,9356

0.9,0.8533333333333334,1.2222222222222223,1.6666666666666665,4.77100330e-163,-1.41910402e-162,1.0,9849

0.9,0.8533333333333334,1.2222222222222223,1.8888888888888888,-1.24079020e-162,-1.02823197e-163,1.0,9936

0.9,0.8533333333333334,1.2222222222222223,2.111111111111111,-1.55520566e-162,3.74763787e-163,1.0,12212

0.9,0.8533333333333334,1.2222222222222223,2.333333333333333,1.47441212e-162,-1.15991478e-162,1.0,9603

0.9,0.8533333333333334,1.2222222222222223,2.5555555555555554,-1.43727107e-162,1.32571289e-162,1.0,10255

0.9,0.8533333333333334,1.2222222222222223,2.7777777777777777,1.47378307e-162,7.93931984e-163,1.0,9235

0.9,0.8533333333333334,1.2222222222222223,3.0,-5.89924385e-163,1.92383249e-162,1.0,12991

0.9,0.8533333333333334,1.4444444444444444,1.0,4.21360992e-163,5.56130399e-163,1.0,8946

0.9,0.8533333333333334,1.4444444444444444,1.2222222222222223,3.48968449e-163,4.36166784e-163,1.0,9436

0.9,0.8533333333333334,1.4444444444444444,1.4444444444444444,-8.50209418e-163,1.34482691e-162,1.0,9747

0.9,0.8533333333333334,1.4444444444444444,1.6666666666666665,-1.50751513e-162,1.00015242e-162,1.0,10301

0.9,0.8533333333333334,1.4444444444444444,1.8888888888888888,-1.15515982e-162,1.33891890e-162,1.0,8925

0.9,0.8533333333333334,1.4444444444444444,2.111111111111111,1.16987355e-162,1.52568361e-162,1.0,9190

0.9,0.8533333333333334,1.4444444444444444,2.333333333333333,-2.09789694e-163,-1.21894330e-162,1.0,9085

0.9,0.8533333333333334,1.4444444444444444,2.5555555555555554,1.52087401e-162,-1.89738520e-163,1.0,10090

0.9,0.8533333333333334,1.4444444444444444,2.7777777777777777,1.55954450e-162,1.44130675e-162,1.0,8970

0.9,0.8533333333333334,1.4444444444444444,3.0,-2.15588563e-163,1.56708848e-162,1.0,10787

0.9,0.8533333333333334,1.6666666666666665,1.0,-1.54747386e-162,-1.19409329e-162,1.0,9607

0.9,0.8533333333333334,1.6666666666666665,1.2222222222222223,-1.24007709e-162,1.07668051e-162,1.0,9885

0.9,0.8533333333333334,1.6666666666666665,1.4444444444444444,-7.29270065e-163,2.04372380e-163,1.0,10468

0.9,0.8533333333333334,1.6666666666666665,1.6666666666666665,-9.47625985e-163,-1.55971312e-162,1.0,11221

0.9,0.8533333333333334,1.6666666666666665,1.8888888888888888,1.50200430e-162,-1.53806065e-162,1.0,8847

0.9,0.8533333333333334,1.6666666666666665,2.111111111111111,-8.86688016e-163,-8.77976820e-163,1.0,10615

0.9,0.8533333333333334,1.6666666666666665,2.333333333333333,1.20587341e-163,4.68692005e-163,1.0,9090

0.9,0.8533333333333334,1.6666666666666665,2.5555555555555554,-5.45348136e-164,-3.67872169e-163,1.0,9530

0.9,0.8533333333333334,1.6666666666666665,2.7777777777777777,2.78843549e-09,1.57227984e-09,0.9999999944231293,10975

0.9,0.8533333333333334,1.6666666666666665,3.0,3.75406413e-07,-3.88573519e-07,0.9999992492024128,17258

0.9,0.8533333333333334,1.8888888888888888,1.0,-1.23817594e-162,-8.14963128e-164,1.0,10183

0.9,0.8533333333333334,1.8888888888888888,1.2222222222222223,-1.29588276e-163,1.55288460e-162,1.0,10570

0.9,0.8533333333333334,1.8888888888888888,1.4444444444444444,-1.53400977e-162,-1.56458849e-162,1.0,9251

0.9,0.8533333333333334,1.8888888888888888,1.6666666666666665,1.43192323e-162,-1.24751584e-162,1.0,9410

0.9,0.8533333333333334,1.8888888888888888,1.8888888888888888,-1.02377761e-162,-1.29264968e-162,1.0,8975

0.9,0.8533333333333334,1.8888888888888888,2.111111111111111,1.15543307e-162,-1.09748380e-162,1.0,8710

0.9,0.8533333333333334,1.8888888888888888,2.333333333333333,1.40760664e-162,-3.73373600e-163,1.0,9183

0.9,0.8533333333333334,1.8888888888888888,2.5555555555555554,-5.67807592e-163,-7.35218633e-163,1.0,10490

0.9,0.8533333333333334,1.8888888888888888,2.7777777777777777,-1.26602022e-08,-5.18225993e-07,1.0000000253472605,6167
